cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
1180,62.79677918,65.39374984,31.40353604,49.30721198,48.51565808,43.01000508,30.74509938,37.14226462
1181,62.7931332,65.39310997,31.2460625,49.29853049,48.48366926,42.96973356,30.73349792,37.45333886
1182,62.79050998,65.39266918,31.35014727,49.29033219,48.46000824,42.98321457,30.72888848,37.18374119
1183,62.78556759,65.39180395,31.27254153,49.28185,48.46797188,42.93403239,30.7146313,37.49481543
1184,62.78259878,65.39137792,31.33948255,49.27422302,48.52464616,42.9643395,30.70803436,37.55703028
1185,62.78038348,65.39091101,31.51111005,49.26684808,48.56741895,43.01072069,30.70765766,37.63998341
1186,62.77927388,65.39087174,31.56815189,49.26011155,48.66344436,43.04316154,30.70849285,37.536292
1187,62.77593254,65.39097465,31.53951874,49.25248758,48.58075474,43.03704755,30.70760806,37.1630029
1188,62.77242336,65.39091743,31.38062557,49.24438556,48.55804291,42.94895501,30.69517143,37.39112401
1189,62.77027427,65.39062078,31.3931908,49.23635097,48.48921942,42.98228434,30.69177605,37.45333886
1190,62.76844303,65.39055125,31.34269481,49.22894999,48.54090696,43.00800854,30.68819608,37.55703028
1191,62.76415414,65.39005021,31.40278563,49.22137724,48.50136875,42.9942153,30.68545486,36.91414351
1192,62.7562594,65.38873923,31.11064335,49.2128232,48.48431888,42.89779783,30.66513098,37.78515139
1193,62.75679369,65.38890299,31.43698465,49.20712205,48.7129302,43.00615018,30.67056192,37.99253422
1194,62.75760055,65.38900201,31.677614,49.20126203,48.7272832,43.05305412,30.68743813,37.59850684
1195,62.75892142,65.38917078,31.59210627,49.19433097,48.65263592,43.02954207,30.68234109,37.39112401
1196,62.75483169,65.3887371,31.52257297,49.18679835,48.56977177,43.0015034,30.67676248,37.47407715
1197,62.75126322,65.38832258,31.49068332,49.17958784,48.55938588,42.98404109,30.67082126,37.51555371
1198,62.74779102,65.38801901,31.51237565,49.1728127,48.60904636,42.98225089,30.66848103,37.72293654
1199,62.74764951,65.38801932,31.62133226,49.16642747,48.63516844,43.0281612,30.67147016,37.26669432
1200,62.7419292,65.38724625,31.34359384,49.15833651,48.47824872,42.93452607,30.66525039,37.22521775
1201,62.7364792,65.38636857,31.27095707,49.15020371,48.40684377,42.90559354,30.65843884,36.99709664
1202,62.72982311,65.38546209,31.07232316,49.14167835,48.36469505,42.82900539,30.64393739,37.45333886
1203,62.72809686,65.38530878,31.21692313,49.13497149,48.52067713,42.92173932,30.64472915,37.78515139
1204,62.72814805,65.38521598,31.51255223,49.12894453,48.60879813,43.00640648,30.65185719,37.63998341
1205,62.72479228,65.38466699,31.6219464,49.12228191,48.57418492,43.03978337,30.65405738,37.51555371
1206,62.72015275,65.3839392,31.58731074,49.11519684,48.51634537,42.98443495,30.65143036,37.22521775
1207,62.71526605,65.38316752,31.49805424,49.10780483,48.51027601,42.93926724,30.64072139,37.536292
1208,62.7133629,65.38288111,31.5190901,49.10132093,48.56944037,42.93088983,30.6411131,37.49481543
1209,62.71240372,65.38280576,31.54442903,49.09450562,48.54470454,42.9500691,30.64046548,37.55703028
1210,62.71230952,65.3828131,31.63387923,49.08813544,48.58565363,42.96347107,30.6410931,37.61924513
1211,62.70770304,65.38211316,31.68653721,49.08235235,48.67957982,42.98282365,30.64265278,37.80588967
1212,62.70586032,65.38208078,31.73666435,49.07613118,48.59157884,43.00538821,30.65056268,37.14226462
1213,62.6994269,65.38132966,31.4574441,49.06850308,48.48959281,42.92292488,30.63899457,37.45333886
1214,62.69438233,65.38060283,31.52310868,49.06207062,48.55486138,42.93207606,30.6357431,37.536292
1215,62.69083332,65.37994356,31.58257239,49.05534759,48.50757474,42.95610394,30.63837391,37.22521775
1216,62.68573093,65.37948,31.474057,49.04808244,48.47216751,42.90380258,30.62843881,37.39112401
1217,62.68077676,65.37867206,31.44245326,49.0409712,48.43235373,42.91599265,30.62689825,37.57776856
1218,62.67822547,65.3779602,31.5318741,49.0346937,48.49921242,42.95014507,30.62998595,37.37038573
1219,62.67222358,65.37714189,31.5343707,49.02730487,48.39149504,42.89560781,30.62639,36.97635836
1220,62.66732857,65.3766943,31.33076642,49.01892719,48.27851297,42.81989802,30.61378046,37.22521775
1221,62.66256048,65.37613036,31.34093013,49.01214078,48.42004966,42.85150485,30.60801029,37.68145998
1222,62.65801955,65.37583224,31.52930373,49.00628241,48.51041355,42.9124889,30.61141643,37.43260058
1223,62.65458426,65.37549104,31.54172245,49.00008754,48.55421633,42.91486432,30.60991354,37.55703028
1224,62.65239047,65.37552096,31.51970805,48.99403482,48.55870791,42.92710512,30.60768778,37.82662796
1225,62.65003066,65.37506726,31.64245499,48.98860352,48.58818522,42.93942217,30.61397761,37.24595603
1226,62.64336488,65.37432607,31.37702384,48.98143528,48.46137258,42.83803741,30.60531616,37.39112401
1227,62.6392172,65.37368602,31.41988249,48.9747518,48.44148922,42.87639734,30.6021007,37.34964745
1228,62.63466274,65.37289548,31.44732714,48.96742254,48.33155839,42.86451519,30.59914265,37.18374119
1229,62.63455641,65.37306027,31.32928211,48.96093041,48.46143238,42.83568443,30.59091937,37.61924513
1230,62.63379061,65.37283501,31.54278962,48.9547282,48.44454628,42.88530269,30.59550296,37.22521775
1231,62.62885046,65.37215827,31.3384805,48.94732727,48.33690787,42.75086074,30.58656654,36.83119038
1232,62.61905099,65.37097602,31.13193274,48.93896361,48.22689108,42.67475439,30.56744486,36.95562007
1233,62.61192818,65.36985621,31.07286751,48.93117889,48.23378414,42.64400913,30.55136109,37.22521775
1234,62.60882327,65.36942565,31.27754514,48.92438271,48.32434027,42.72896463,30.54625346,37.22521775
1235,62.6058373,65.36906537,31.27495619,48.91710184,48.27676544,42.75890798,30.54088002,37.03857321
1236,62.60055783,65.36823998,31.12172025,48.90862072,48.09955578,42.68800141,30.53022848,36.5615927
1237,62.59092358,65.36669498,30.89672193,48.89979068,48.08282442,42.62022651,30.51248558,36.97635836
1238,62.58519082,65.36589832,31.03699624,48.89233321,48.18612164,42.6697112,30.50428289,36.95562007
1239,62.5788338,65.3651772,31.04951004,48.88438276,48.1482111,42.67816661,30.49521962,36.81045209
1240,62.57255947,65.36435103,30.93028231,48.87647657,48.17166763,42.63520491,30.48452002,37.26669432
1241,62.56988108,65.36408429,31.06545515,48.86987475,48.2711648,42.66895743,30.48008392,37.10078805
1242,62.56448922,65.36361846,31.09779069,48.86269743,48.25634807,42.67795664,30.47682472,37.34964745
1243,62.56243817,65.36338966,31.14386138,48.8560332,48.26293728,42.69534578,30.47988724,36.85192866
1244,62.55454528,65.36249613,31.02827214,48.84804068,48.17069639,42.66678474,30.4643633,37.05931149
1245,62.54878534,65.36192775,31.00051504,48.84056488,48.15447851,42.66770055,30.46285637,36.93488179
1246,62.54576958,65.36111506,30.97962554,48.83328998,48.2086345,42.64488598,30.45386853,37.1630029
1247,62.54179172,65.36084273,31.04697488,48.82687631,48.30668329,42.66604913,30.45184804,37.57776856
1248,62.5389753,65.36059851,31.20187124,48.82045075,48.23108587,42.73511793,30.45631312,36.83119038
1249,62.53286639,65.35985392,31.05706218,48.81245793,48.13090548,42.67053174,30.44050929,36.72749896
1250,62.5290018,65.35903066,30.86238846,48.80428975,48.07787502,42.62882522,30.42469008,37.05931149
1251,62.52409384,65.35860087,30.94528729,48.79753487,48.19384777,42.63885259,30.41910282,37.10078805
1252,62.52085522,65.35787557,30.98604758,48.79076858,48.22788027,42.66422786,30.41329293,37.12152634
1253,62.51843375,65.35768461,31.01117377,48.78344668,48.13692017,42.66897606,30.4071322,37.05931149
1254,62.5170408,65.35770138,31.09489178,48.77615071,48.11251878,42.69102858,30.40259854,36.70676068
1255,62.51334488,65.35727817,30.92566855,48.76804294,48.0530366,42.59849617,30.38458635,36.95562007
1256,62.51269095,65.35716561,31.01289714,48.76066995,48.0764607,42.61689337,30.37554262,36.93488179
1257,62.51161871,65.35711141,30.9696568,48.7533808,48.09832932,42.59665633,30.369477,36.91414351
1258,62.50606656,65.35635978,30.96632678,48.74632788,48.14795578,42.58966941,30.35878325,36.93488179
1259,62.50090788,65.35581231,30.94011864,48.73834894,48.00581078,42.54539513,30.35206536,36.70676068
1260,62.49699652,65.35522521,30.87670934,48.73073742,48.05699154,42.5009313,30.33875383,37.34964745
1261,62.4947223,65.35494736,31.15853626,48.72479071,48.1779737,42.64273943,30.34661553,37.14226462
1262,62.49376116,65.3549045,31.25118287,48.71834872,48.19828384,42.66085622,30.34682022,37.05931149
1263,62.49262624,65.3548008,31.20318048,48.71154855,48.16592354,42.60222577,30.3447637,36.93488179
1264,62.48993767,65.35445064,31.07071772,48.70445609,48.13010882,42.55087169,30.33819271,36.74823725
1265,62.48347601,65.3533816,30.92273461,48.69618269,47.95977991,42.48833458,30.3251474,36.5615927
1266,62.47779788,65.35252558,30.89456108,48.68818504,47.97288433,42.49371653,30.30821229,36.81045209
1267,62.47487796,65.35218387,30.88138949,48.68083743,48.01537829,42.50211165,30.30008174,37.10078805
1268,62.4739579,65.35204246,30.98313474,48.67413036,48.05559227,42.52445311,30.29593179,36.85192866
1269,62.47433234,65.35235286,31.00921086,48.66717026,48.09236625,42.53358075,30.28755228,37.01783492
1270,62.47105933,65.35197264,30.95631508,48.65954499,47.9473246,42.53349554,30.28528406,36.27125674
1271,62.46370105,65.3511455,30.6483474,48.65072075,47.8753388,42.42437108,30.26202503,37.03857321
1272,62.46416051,65.35131275,30.84806615,48.64419751,48.013781,42.5339906,30.26187047,36.76897553
1273,62.45887907,65.35033686,30.88520122,48.63677681,47.9926955,42.52347087,30.25325896,36.76897553
1274,62.45580127,65.34987462,30.82672627,48.62993846,48.07298598,42.53131119,30.2496775,37.18374119
1275,62.45543948,65.34962169,31.04688162,48.62375514,48.10069628,42.57654874,30.25548367,36.91414351
1276,62.44990751,65.34887666,31.00180133,48.61693783,48.07248937,42.53675604,30.25228378,36.83119038
1277,62.44713166,65.34865537,31.01654614,48.61062791,48.16267847,42.56838061,30.24788878,37.4118623
1278,62.44960331,65.34889317,31.25308573,48.60532079,48.20963436,42.67230942,30.25857639,36.78971381
1279,62.44501514,65.34840122,31.1588942,48.59841695,48.12536692,42.58521378,30.25312734,37.10078805
1280,62.4441502,65.34839154,31.25383377,48.59247763,48.16033433,42.61690801,30.25665785,37.30817088
1281,62.44374847,65.34834569,31.37713857,48.58721158,48.22682113,42.67434028,30.26442807,37.03857321
1282,62.43852046,65.34778485,31.24091997,48.58062553,48.1024641,42.61210503,30.26766378,36.72749896
1283,62.43039285,65.34669353,31.12231698,48.57377994,48.0810916,42.5717034,30.26028099,37.14226462
1284,62.42503316,65.3461252,31.13947238,48.5670302,47.97203253,42.56027953,30.26404111,36.54085442
1285,62.41972998,65.34543927,30.99164244,48.55969053,47.98126045,42.49876637,30.25123676,36.85192866
1286,62.41525896,65.34503154,30.9947858,48.5526366,47.94366533,42.49065082,30.25060026,36.62380755
1287,62.40825649,65.34432033,30.95108492,48.54522663,47.92354569,42.46228249,30.24104959,36.39568644
1288,62.40118696,65.34325459,30.68431621,48.53700842,47.83525732,42.36660887,30.22692971,36.76897553
1289,62.39770653,65.34284474,30.74948253,48.53044487,47.9648644,42.39836745,30.21929315,36.64454583
1290,62.39327973,65.34212762,30.71696135,48.52321587,47.93817258,42.40846154,30.20714925,36.89340523
1291,62.39150561,65.34185402,30.83647799,48.51698075,48.01872885,42.4553679,30.2050677,36.89340523
1292,62.39172481,65.34204979,31.01185777,48.51086312,48.06854719,42.48664793,30.2019733,37.12152634
1293,62.38903184,65.34158769,31.16528546,48.50482497,48.03604321,42.52082024,30.20986276,36.83119038
1294,62.38551397,65.34082842,31.09357643,48.49856813,48.05708771,42.49411179,30.20255437,36.95562007
1295,62.3836663,65.34064311,31.20045733,48.49244515,48.05037991,42.5067656,30.20182379,36.91414351
1296,62.37888406,65.34002964,31.17606026,48.48598346,47.99601924,42.49445993,30.1989438,36.66528411
1297,62.37608103,65.33944103,30.96981048,48.47902432,47.95194383,42.4435405,30.19072651,36.78971381
1298,62.37240928,65.33882975,30.90653102,48.47232279,47.93473412,42.4304584,30.18736442,36.47863957
1299,62.3666766,65.33807863,30.71920034,48.46465924,47.84378455,42.32509781,30.17033267,36.62380755
1300,62.36522093,65.33770494,30.68206304,48.45741986,47.82958079,42.3682852,30.16617095,36.5615927
1301,62.36051164,65.3372473,30.73093121,48.45084246,47.94425886,42.36706256,30.15685052,37.43260058
1302,62.36663843,65.33810812,31.11687455,48.4463027,48.0946756,42.52993928,30.17027116,37.01783492
1303,62.36436823,65.33796039,31.13615794,48.44084377,48.11403122,42.49951408,30.17544414,37.05931149
1304,62.36058745,65.3374042,31.18371941,48.43552526,48.12984374,42.49730468,30.17538648,37.03857321
1305,62.35995519,65.33748398,31.1559463,48.42994083,48.09257895,42.51827287,30.18204587,37.24595603
1306,62.35785152,65.33714321,31.25428168,48.42516668,48.15115641,42.54065401,30.18806731,37.2874326
1307,62.35479656,65.3365699,31.29183519,48.4203206,48.1482072,42.59518613,30.19485437,36.70676068
1308,62.35117657,65.33621509,31.04036863,48.4136469,47.99456446,42.47287169,30.18776306,36.93488179
1309,62.34592365,65.33576733,31.0781942,48.40817301,48.06121815,42.47754637,30.1868093,37.01783492
1310,62.34389226,65.33559456,31.04862011,48.40296727,48.10831501,42.48878753,30.18819286,37.01783492
1311,62.34201123,65.33549168,31.01829288,48.39724741,48.03823031,42.47345429,30.18697044,36.47863957
1312,62.33552158,65.3346986,30.87632395,48.39017233,47.92018867,42.41364502,30.17158061,37.03857321
1313,62.33296225,65.33440514,31.03864824,48.38455761,47.9580896,42.4498066,30.17215262,36.91414351
1314,62.33199185,65.3342356,31.03215084,48.37908643,48.02806384,42.46567872,30.17094964,36.83119038
1315,62.33076458,65.33414413,30.9593776,48.37414302,48.16330206,42.4340353,30.16589117,37.45333886
1316,62.33324379,65.3341344,31.25688474,48.37030016,48.23522839,42.52494252,30.18080352,37.37038573
1317,62.33569812,65.33459465,31.39545189,48.36573192,48.16445891,42.58541334,30.19386815,36.72749896
1318,62.33109241,65.33380717,31.11716307,48.35959593,48.03872888,42.49829255,30.18570009,37.01783492
1319,62.33009661,65.33378292,31.13797221,48.35428249,48.03721515,42.48994098,30.18516969,36.78971381
1320,62.33004818,65.33363601,31.04139956,48.34846674,48.00925991,42.4352141,30.17769511,36.89340523
1321,62.32951167,65.33348087,31.03910907,48.34293558,48.01125755,42.42312426,30.17824858,37.01783492
1322,62.32646778,65.33304857,31.11481485,48.33761708,48.00993061,42.4497533,30.17926852,36.52011613
1323,62.31896698,65.33189161,30.88550322,48.33070667,47.87387926,42.34746756,30.16634245,36.5615927
1324,62.31609657,65.33134536,30.86525426,48.32459558,47.92908473,42.32152746,30.15798373,37.30817088
1325,62.3148676,65.33146048,31.19867509,48.32016062,48.02859395,42.43573443,30.1693237,36.87266694
1326,62.31536944,65.33163583,31.10480254,48.31447352,47.97696435,42.38470738,30.16674436,36.83119038
1327,62.31275466,65.33132134,31.00885912,48.30917053,48.02368301,42.39046257,30.16185499,36.89340523
1328,62.31069076,65.3311489,31.03218796,48.30403425,48.04980581,42.40036975,30.15895948,36.87266694
1329,62.30647672,65.33081068,31.08107685,48.29813335,47.93624264,42.38271865,30.15763028,36.76897553
1330,62.30164203,65.33006796,30.97476447,48.29249061,47.95181257,42.36079817,30.15392131,36.70676068
1331,62.29952526,65.32957749,30.80801421,48.28592554,47.81706294,42.30276441,30.14550506,36.49937785
1332,62.29342019,65.32891848,30.81550557,48.2790316,47.75269257,42.27764878,30.13268375,36.60306927
1333,62.28782892,65.32838229,30.77432283,48.27317171,47.86351006,42.28881734,30.1210767,36.97635836
1334,62.28784155,65.32840049,30.88933306,48.26814332,47.94646148,42.36351592,30.12729318,36.89340523
1335,62.28341356,65.32767697,30.98194039,48.26306986,47.99191196,42.38436198,30.12639197,36.89340523
1336,62.28106944,65.32718764,30.96306705,48.25755859,47.93401118,42.32264894,30.12816267,36.78971381
1337,62.27638162,65.32656876,30.98612341,48.25197013,47.91853821,42.33384085,30.12451204,36.89340523
1338,62.2748133,65.32643133,31.03325838,48.24676981,47.94327785,42.3735104,30.12558672,36.81045209
1339,62.271041,65.32612603,30.99616981,48.24105851,47.88604735,42.36569957,30.12154123,36.87266694
1340,62.27025406,65.32578723,31.09291835,48.23636837,48.0069746,42.41903009,30.1216658,36.81045209
1341,62.2695358,65.32535991,31.00819336,48.23061257,47.89643605,42.36091955,30.11927561,36.70676068
1342,62.26660583,65.32479547,31.01219293,48.2249932,47.89353127,42.36384865,30.11593679,36.62380755
1343,62.26497608,65.32472952,30.99333878,48.21933727,47.90342477,42.3745151,30.10822229,36.93488179
1344,62.26282372,65.32435195,31.13511604,48.21433375,47.92918482,42.37875722,30.10938796,36.97635836
1345,62.26524524,65.32459626,31.26313277,48.20944441,47.94440552,42.41846334,30.11260128,36.5615927
1346,62.2587322,65.32391689,31.07550122,48.20325724,47.84097393,42.34198817,30.10425501,36.52011613
1347,62.25412056,65.32328351,30.92985735,48.19683622,47.76157578,42.28915003,30.09796095,36.39568644
1348,62.25054582,65.32296089,30.8290711,48.19035044,47.74708855,42.27628843,30.08608535,36.70676068
1349,62.24902937,65.32303132,30.88646382,48.18476234,47.80128418,42.30934618,30.08324962,36.64454583
1350,62.24711281,65.32282303,30.90716156,48.17866894,47.75297012,42.33906971,30.08332044,36.64454583
