cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
1180,58.75446989,64.31254302,23.69407871,39.68033663,39.74952078,35.42436516,22.15423701,27.14641228
1181,58.75055777,64.31222534,23.60999085,39.67639294,39.732193,35.40013883,22.15013683,26.93902945
1182,58.74363585,64.31124374,23.51594704,39.67219663,39.73361947,35.3194823,22.14291591,27.04272086
1183,58.73655034,64.3099049,23.50494437,39.66819591,39.7354417,35.3219574,22.1406144,27.12567399
1184,58.73260412,64.30926763,23.59599093,39.66477624,39.80699798,35.35601481,22.13775307,27.4782248
1185,58.73233461,64.30952512,23.81094946,39.66214285,39.87266709,35.43914536,22.14775785,27.12567399
1186,58.72706548,64.30867169,23.73032864,39.65815591,39.76644965,35.37926964,22.14288765,27.02198258
1187,58.72307383,64.30821673,23.64415805,39.65434074,39.7715874,35.35752352,22.13744265,27.12567399
1188,58.71818658,64.30759711,23.52740881,39.65020819,39.69127915,35.34069204,22.13508496,27.04272086
1189,58.71306221,64.30681564,23.57537809,39.64662817,39.76597631,35.36919553,22.1310179,27.14641228
1190,58.70851118,64.30626148,23.56503672,39.64249456,39.6755685,35.34854872,22.12916479,26.58647864
1191,58.70349544,64.30588254,23.38710873,39.63729391,39.60195624,35.29089365,22.11477449,26.85607632
1192,58.69981555,64.30548941,23.31512202,39.63216034,39.50435122,35.25848329,22.1071001,26.42057238
1193,58.69209423,64.30458396,23.06568778,39.62645988,39.47788035,35.15992453,22.08769061,26.89755288
1194,58.68629968,64.30358338,23.25534506,39.62259679,39.64223405,35.22065277,22.08133899,27.27084197
1195,58.68673396,64.30365966,23.47778181,39.61933098,39.7104331,35.30269541,22.08482522,26.56574036
1196,58.68011832,64.30280167,23.23834792,39.61385645,39.5587376,35.20374931,22.06625644,26.8768146
1197,58.67640201,64.30229714,23.28167632,39.61003367,39.67916957,35.22018809,22.05977969,27.35379511
1198,58.67650106,64.30220581,23.53113909,39.60732451,39.7854093,35.33600889,22.06632242,27.16715056
1199,58.67588192,64.30228639,23.59263586,39.60398807,39.77505131,35.3493921,22.06539729,27.20862713
1200,58.67409099,64.30203128,23.55269131,39.60027624,39.69518837,35.33226712,22.06942343,26.73164662
1201,58.66522552,64.30052146,23.36660856,39.59540241,39.58821943,35.23958995,22.06032106,26.77312319
1202,58.66071309,64.30000006,23.35133848,39.59091646,39.59076553,35.24686967,22.05008147,26.8768146
1203,58.65819877,64.29967158,23.42228803,39.5871992,39.68849265,35.27450893,22.04579837,26.98050601
1204,58.65619047,64.29973692,23.41920881,39.5828174,39.59105827,35.26646313,22.03963778,27.06345915
1205,58.65187793,64.29904713,23.50730013,39.57977844,39.74370903,35.30412872,22.03807336,27.33305682
1206,58.65216579,64.29912231,23.65633827,39.57635209,39.67323742,35.32268237,22.04838377,26.73164662
1207,58.64743602,64.29840762,23.51967076,39.5716023,39.57900523,35.26610072,22.03654792,26.77312319
1208,58.64264702,64.2977371,23.35708067,39.56712034,39.5671422,35.22276933,22.02799709,26.91829117
1209,58.63874649,64.29714508,23.4124094,39.56293685,39.56838553,35.2207885,22.02162984,26.7523849
1210,58.63502845,64.29684236,23.3417084,39.55869515,39.60057547,35.20596671,22.01425359,27.06345915
1211,58.63388732,64.29670856,23.45964325,39.55515198,39.64363146,35.26874187,22.01375622,26.95976773
1212,58.63088733,64.2963683,23.51472655,39.55121509,39.62294436,35.29629847,22.01422058,27.06345915
1213,58.62755419,64.29582621,23.61433443,39.54770153,39.65129911,35.31848909,22.01612334,26.81459975
1214,58.62264824,64.29503657,23.49471275,39.54350827,39.61446248,35.2670111,22.01116189,27.14641228
1215,58.61972111,64.29463367,23.6185888,39.54011816,39.64079818,35.31295419,22.01581858,27.22936541
1216,58.61875412,64.29463707,23.67983723,39.53744049,39.74619013,35.33072807,22.02110708,27.04272086
1217,58.61567043,64.294039,23.63540755,39.5337118,39.66497935,35.29364304,22.0210232,26.8768146
1218,58.61344825,64.2935364,23.62166556,39.52973488,39.62860338,35.29559435,22.01419405,26.8768146
1219,58.60826269,64.2931464,23.52873911,39.52617209,39.67813333,35.26787061,22.00845335,27.25010369
1220,58.60667796,64.29314153,23.63723286,39.52336648,39.72236747,35.3176499,22.01480966,27.02198258
1221,58.60438056,64.29295245,23.57862907,39.51927351,39.58522115,35.26926837,22.01578623,26.64869349
1222,58.59908048,64.29223188,23.35795299,39.51468206,39.53835225,35.2297355,22.00477177,27.0012443
1223,58.59473516,64.29169417,23.45036133,39.51160686,39.6735459,35.24810273,21.99998043,27.33305682
1224,58.59327158,64.29140791,23.6061906,39.50878714,39.68373731,35.30839168,22.01026579,26.66943177
1225,58.58644275,64.29070005,23.39646624,39.50393388,39.52314508,35.21943809,21.99969231,26.83533803
1226,58.58423189,64.29001974,23.29888551,39.49999501,39.55435769,35.19103697,21.99547848,26.83533803
1227,58.58113458,64.28973696,23.29922914,39.49562571,39.49226205,35.16478122,21.99016333,26.7523849
1228,58.57539901,64.2888501,23.33634207,39.49192329,39.59482564,35.18073333,21.98398929,26.95976773
1229,58.57514021,64.28909725,23.39038022,39.4881666,39.57274027,35.16895129,21.98360592,26.89755288
1230,58.57155021,64.2885252,23.406801,39.4841764,39.53793727,35.16102676,21.98256032,26.81459975
1231,58.56712789,64.28787655,23.41089951,39.47963477,39.4500065,35.16151868,21.97736227,26.62795521
1232,58.55701279,64.28659221,23.33779095,39.47544749,39.51666639,35.16586677,21.96648094,27.20862713
1233,58.55520938,64.28629091,23.54750215,39.4728738,39.6567281,35.26792804,21.96981622,27.10493571
1234,58.55175301,64.28560146,23.63232962,39.46998017,39.69031819,35.29042539,21.97562249,26.89755288
1235,58.54889522,64.28501928,23.54104303,39.465778,39.54070354,35.23114563,21.97234107,26.66943177
1236,58.54325732,64.28421554,23.41690297,39.46121403,39.46995457,35.18025158,21.96164004,26.79386147
1237,58.54084173,64.28392371,23.41693584,39.45745257,39.53477186,35.21009394,21.95827894,27.12567399
1238,58.53758831,64.28324051,23.57030864,39.45459658,39.623622,35.26543966,21.9608551,27.0012443
1239,58.53582536,64.28303922,23.5853699,39.45142751,39.63976342,35.23684508,21.96022798,26.93902945
1240,58.53515103,64.28316825,23.49218483,39.44744574,39.5240562,35.20965779,21.96090074,26.71090834
1241,58.52968583,64.28253231,23.44247831,39.4436949,39.56759493,35.18829574,21.95527582,27.12567399
1242,58.52794777,64.28240678,23.55263577,39.4412223,39.68672674,35.22426324,21.95973992,26.98050601
1243,58.52696116,64.2822637,23.53901391,39.43795718,39.64458338,35.23023192,21.962371,26.93902945
1244,58.52713706,64.2823365,23.53920715,39.43478212,39.64906319,35.21244571,21.96136866,27.06345915
1245,58.52601517,64.28239625,23.63667205,39.43159796,39.61438706,35.22655587,21.96088332,26.69017005
1246,58.51996643,64.28151427,23.49569016,39.42753192,39.54919468,35.19953868,21.95390387,26.89755288
1247,58.51852306,64.28134662,23.45248193,39.4242067,39.58582519,35.21465366,21.95059613,26.7523849
1248,58.51241077,64.28050013,23.37371837,39.42015376,39.51477186,35.18001421,21.94663857,26.73164662
1249,58.51069213,64.28012733,23.28142298,39.41627377,39.51468389,35.159686,21.93843959,27.08419743
1250,58.50968045,64.27992654,23.42049831,39.41299869,39.5194824,35.19689465,21.94413775,26.69017005
1251,58.50366047,64.27905306,23.35957598,39.40931061,39.55386474,35.15611838,21.93896418,27.14641228
1252,58.5008021,64.27841731,23.52395025,39.40688817,39.65491095,35.2221918,21.94745925,26.98050601
1253,58.49786059,64.27795525,23.51843798,39.40379695,39.63027736,35.20589887,21.95023426,27.06345915
1254,58.49562776,64.27769523,23.59081366,39.4014902,39.72554311,35.23371748,21.95347045,27.14641228
1255,58.49411553,64.27718706,23.65154529,39.39875692,39.67235996,35.2437319,21.95688649,26.93902945
1256,58.4899204,64.27658767,23.57911525,39.39528507,39.57914885,35.19766524,21.95512364,26.64869349
1257,58.48470324,64.27606421,23.40102056,39.39136191,39.53794945,35.13160894,21.94710964,26.91829117
1258,58.48461577,64.27602487,23.49528894,39.38822971,39.57576583,35.17275279,21.94566967,26.95976773
1259,58.48253657,64.27601586,23.52834046,39.38559528,39.66067225,35.19054868,21.94699778,27.20862713
1260,58.48397361,64.27630648,23.6531479,39.3831349,39.65779425,35.22170651,21.95163874,26.81459975
1261,58.48067906,64.27579879,23.58288095,39.37959052,39.57780489,35.18398052,21.9452953,26.91829117
1262,58.47825119,64.27542276,23.53815553,39.37647271,39.58315166,35.17183778,21.94277506,26.95976773
1263,58.47320982,64.27463332,23.55494967,39.37342145,39.58262932,35.17721197,21.94164224,26.89755288
1264,58.4691781,64.27422795,23.52808938,39.36983274,39.50680364,35.16876925,21.94051481,26.62795521
1265,58.46290646,64.27323351,23.39459292,39.36586005,39.47819851,35.09135686,21.92638371,26.73164662
1266,58.45879307,64.27278515,23.39054382,39.3615268,39.37410616,35.06549621,21.92163681,26.48278723
1267,58.45570331,64.27252012,23.30063203,39.35670923,39.30895442,35.03134005,21.90837739,26.39983409
1268,58.44937364,64.27158167,23.22232636,39.35255034,39.40938538,35.05160388,21.89445204,27.22936541
1269,58.45029899,64.27150143,23.52695629,39.35044074,39.57114457,35.17129124,21.90584562,27.02198258
1270,58.44900908,64.27139813,23.5394072,39.34793351,39.62913949,35.17991868,21.91078892,26.73164662
1271,58.44377407,64.27050868,23.42447348,39.34408962,39.50647441,35.14342903,21.90483618,26.89755288
1272,58.4406563,64.27045831,23.42653011,39.34133504,39.58531981,35.15552107,21.90537616,26.98050601
1273,58.43795502,64.27028573,23.53666982,39.33788926,39.48152443,35.16450038,21.90963358,26.54500207
1274,58.43369162,64.26971509,23.38229517,39.33323528,39.34598511,35.09221775,21.89447235,26.06802157
1275,58.4240115,64.2684003,23.03248448,39.32750631,39.23181427,34.97803208,21.86922828,26.77312319
1276,58.41989175,64.26787725,23.15354262,39.32397815,39.35550303,35.05565313,21.86569771,26.69017005
1277,58.41698357,64.26738334,23.18094963,39.32058705,39.45126777,35.06052657,21.85812182,26.85607632
1278,58.41490952,64.26706365,23.35697497,39.31753653,39.50288295,35.11080411,21.85909732,27.0012443
1279,58.41443737,64.2670716,23.46281854,39.3146265,39.50692467,35.14169019,21.86333928,26.64869349
1280,58.40906414,64.26643027,23.2647457,39.31047777,39.39424745,35.08030414,21.85706419,26.48278723
1281,58.40282745,64.26561155,23.19632005,39.3062985,39.37952321,35.04798747,21.85177683,26.66943177
1282,58.39955371,64.26515612,23.23252206,39.30146776,39.21009416,35.02649208,21.84631238,25.96433015
1283,58.39176607,64.26415982,22.90406028,39.2959477,39.20395697,34.91501515,21.82281071,26.66943177
1284,58.39060753,64.26415157,23.0635033,39.29198135,39.26911574,34.97927981,21.81880192,26.44131066
1285,58.38447822,64.26319067,23.07464658,39.28745941,39.26434349,34.96559224,21.80859639,26.48278723
1286,58.38035716,64.26280297,23.07953608,39.28317283,39.28657107,34.95552121,21.80194328,26.46204894
1287,58.37622803,64.26222433,23.13763381,39.27903865,39.32321068,34.96890955,21.79522779,26.66943177
1288,58.37529664,64.26200276,23.20081581,39.27536657,39.3565726,34.98471373,21.79354847,26.81459975
1289,58.3719671,64.26135575,23.33891394,39.27209166,39.39528772,35.03727604,21.79753214,26.58647864
1290,58.36769415,64.26079541,23.22927267,39.26820531,39.36820925,34.98353934,21.78854588,26.66943177
1291,58.36403025,64.26015601,23.21722086,39.2640714,39.29051797,34.95409345,21.78644875,26.17171298
1292,58.35816888,64.25926397,23.03498743,39.2586907,39.17768633,34.89834064,21.77007737,26.52426379
1293,58.35356507,64.25867645,23.04338674,39.25392915,39.13206258,34.89490239,21.76517764,26.08875985
1294,58.34841198,64.25818137,22.88908281,39.24868359,39.14523161,34.83879844,21.74894355,26.17171298
1295,58.34367643,64.25732323,22.79561676,39.24326715,39.09414593,34.80152875,21.732029,26.25466611
1296,58.33740162,64.25638907,22.88919503,39.2388644,39.21372307,34.83269078,21.71755719,26.71090834
1297,58.3343146,64.25608812,23.05502903,39.23550834,39.31496922,34.90186413,21.71847723,26.66943177
1298,58.33100038,64.25550922,23.18152134,39.23207297,39.35366616,34.95519088,21.72046752,26.44131066
1299,58.32662187,64.25496069,23.11415018,39.22797285,39.31792087,34.91638803,21.71607179,26.58647864
1300,58.32250017,64.25447587,23.14212394,39.22416443,39.30935794,34.90607622,21.71382372,26.54500207
1301,58.31998173,64.25411817,23.16767217,39.22025674,39.29715501,34.90612113,21.71167756,26.52426379
1302,58.31652271,64.25377612,23.16871913,39.21644838,39.31031886,34.9255559,21.70870923,26.64869349
1303,58.3156465,64.25374646,23.20963242,39.21280669,39.30680912,34.94135373,21.70916612,26.46204894
1304,58.31415155,64.2535893,23.13837971,39.20920757,39.35632891,34.945554,21.70528115,26.62795521
1305,58.3134221,64.2536676,23.2349884,39.20637208,39.45884069,34.98391335,21.70594118,26.95976773
1306,58.31086234,64.2531971,23.3694623,39.20367376,39.4361608,35.01556997,21.71738254,26.56574036
1307,58.30577167,64.25256603,23.32770786,39.19947002,39.27709639,34.96326268,21.71760555,26.2754044
1308,58.3005827,64.25170966,23.17246296,39.19550049,39.31827844,34.92194242,21.70393007,26.64869349
1309,58.29721108,64.25107126,23.23268956,39.19215979,39.33988075,34.96529271,21.7050313,26.69017005
1310,58.29454089,64.25069032,23.23728546,39.18870567,39.3160503,34.98367786,21.70995039,26.60721692
1311,58.29216063,64.25046757,23.25833953,39.18565162,39.39190671,34.97325998,21.70679541,26.64869349
1312,58.2907905,64.25032447,23.32616981,39.18185457,39.28768021,34.95827328,21.707898,26.33761925
1313,58.28646896,64.24965399,23.20636636,39.17717669,39.17413477,34.88718221,21.69874991,26.21318955
1314,58.28054871,64.24884613,23.00255769,39.17241717,39.14051824,34.81840546,21.68719224,26.23392783
1315,58.27747672,64.24860548,22.92267915,39.16807832,39.18614695,34.79342011,21.67515759,26.54500207
1316,58.27432663,64.24815463,23.00815719,39.16435721,39.22212306,34.83058153,21.67488386,26.44131066
1317,58.27300034,64.24790276,23.01425591,39.16073815,39.27997383,34.85313989,21.66806402,26.62795521
1318,58.27080333,64.24777139,23.14926367,39.15711705,39.2531878,34.89703633,21.66902388,26.33761925
1319,58.2657124,64.2471241,23.01654382,39.15250617,39.14891609,34.84503592,21.66333342,26.17171298
1320,58.26093408,64.2465946,22.99378825,39.14753161,39.08208949,34.85207544,21.64926122,26.2754044
1321,58.25894942,64.24636852,22.87752144,39.14355087,39.18537362,34.80985175,21.63883501,26.79386147
1322,58.26293627,64.24672763,23.08351161,39.14012636,39.18244607,34.88446516,21.64522497,26.04728328
1323,58.25286518,64.24547166,22.88927887,39.13511841,39.11422698,34.78875203,21.62819446,26.37909581
1324,58.24866581,64.24480381,22.93850853,39.13060349,39.07457096,34.81330572,21.62359886,25.86063874
1325,58.24211363,64.24403587,22.71452268,39.12505451,39.01799893,34.72375794,21.60120783,26.39983409
1326,58.24175673,64.24416052,22.82099001,39.12117993,39.12494909,34.75984237,21.59698926,26.46204894
1327,58.23870478,64.24392863,22.94908037,39.11733346,39.15633886,34.81126586,21.59623437,26.21318955
1328,58.23437531,64.24327342,22.89761352,39.11316181,39.17738024,34.81471801,21.5864749,26.62795521
1329,58.23242807,64.2430693,23.05562082,39.11083928,39.37944665,34.86374287,21.59032803,26.89755288
1330,58.23301829,64.24322545,23.29618795,39.10878192,39.43985793,34.94047328,21.60243212,26.81459975
1331,58.23412085,64.2433344,23.31180241,39.10582816,39.33706402,34.92944024,21.61176144,26.48278723
1332,58.23266245,64.24298096,23.25918763,39.10262096,39.33485412,34.92412756,21.60854427,26.60721692
1333,58.22978633,64.24265814,23.24800877,39.09954649,39.32083386,34.93531784,21.61390532,26.64869349
1334,58.22958641,64.24266425,23.26431976,39.09680825,39.35533238,34.93802706,21.61801582,26.77312319
1335,58.23039481,64.24297799,23.29998748,39.09393101,39.31154904,34.9531364,21.62370999,26.54500207
1336,58.22554901,64.24243458,23.30209073,39.09098323,39.3393591,34.9387244,21.62709947,26.91829117
1337,58.22586257,64.24195911,23.37698901,39.08856061,39.33724999,34.93633409,21.64081156,26.37909581
1338,58.22158338,64.24113268,23.26148464,39.08444008,39.19564153,34.86224289,21.63557753,26.33761925
1339,58.2183275,64.24067321,23.10161952,39.08095496,39.24763779,34.80887466,21.62978425,26.46204894
1340,58.21549436,64.24036255,23.11688549,39.07670025,39.10542882,34.82547184,21.62846673,26.06802157
1341,58.21101752,64.23971953,22.89541489,39.07237559,39.13242294,34.76800835,21.61541959,26.66943177
1342,58.2116116,64.23964704,23.04261264,39.0698737,39.28217202,34.86781977,21.6177957,26.60721692
1343,58.209266,64.23948687,23.14953877,39.06690046,39.28420523,34.85463544,21.62259344,26.7523849
1344,58.2076436,64.23905833,23.2575623,39.06473445,39.37767939,34.9166316,21.62799186,26.69017005
1345,58.20477,64.23905659,23.23851524,39.06160904,39.2752237,34.87625274,21.63325333,26.17171298
1346,58.20248427,64.23905633,23.05757485,39.05778466,39.24810802,34.79946778,21.62250179,26.79386147
1347,58.20253637,64.2391672,23.20146954,39.05533315,39.29499329,34.86671549,21.63253142,26.35835753
1348,58.20030902,64.23876466,23.07834085,39.05143244,39.1879383,34.83848371,21.63036567,26.44131066
1349,58.19570894,64.23813859,23.11702849,39.04836489,39.25307021,34.84274362,21.62927546,26.56574036
1350,58.1899851,64.23748128,23.21760388,39.04538924,39.26095226,34.86855431,21.63289215,26.83533803
