cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
732,79.05860583,77.37668384,46.67704888,60.84626787,60.82043758,56.59551616,42.70767277,52.40564081
733,78.67125059,75.10729415,46.49909859,60.84270454,60.81802058,56.19555561,42.69929774,52.59228536
734,78.43199416,73.91935499,46.44660357,60.8394232,60.8124513,56.01742662,42.69381368,52.73745334
735,78.24399118,73.08032708,46.44408152,60.83695712,60.90592675,55.88287168,42.6909862,52.9033596
736,78.07638937,72.42594237,46.48451532,60.83447969,60.89955457,55.78099795,42.69636054,52.53007051
737,77.91178946,71.88411081,46.33054891,60.83075248,60.78358379,55.63635265,42.69125323,52.13604314
738,77.74426215,71.41453397,46.15411566,60.82599973,60.66259989,55.46185283,42.67279702,52.28121112
739,77.59799118,71.00755751,46.04254763,60.82151719,60.61263688,55.32083671,42.6552002,52.19825798
740,77.43996227,70.64179565,45.98806751,60.81748369,60.68491731,55.26545932,42.64176774,52.46785566
741,77.29962207,70.31365953,46.0088302,60.8140653,60.74432368,55.23447083,42.63182103,52.48859394
742,77.15715212,70.00976162,46.06226912,60.81047729,60.73218322,55.18471003,42.62567073,52.40564081
743,77.0115844,69.72835867,46.04397766,60.80656429,60.69114905,55.12746116,42.61821172,51.90792202
744,76.85704601,69.46686598,45.8935557,60.80067881,60.4748154,54.97132282,42.59669053,51.86644546
745,76.71719432,69.22000235,45.68770953,60.7948975,60.40577787,54.87671261,42.57810108,51.7005392
746,76.57447608,68.98988672,45.43383353,60.7890779,60.4086448,54.77674226,42.55250193,52.13604314
747,76.43942806,68.77339214,45.5624979,60.78512927,60.60182173,54.77677816,42.54078717,52.59228536
748,76.30801845,68.5687927,45.73257642,60.78209324,60.71438853,54.77700024,42.54447045,52.40564081
749,76.17357785,68.37091109,45.6872347,60.77815498,60.65918122,54.70908716,42.53832578,52.11530485
750,76.0296854,68.18145405,45.62042908,60.77348833,60.58634149,54.63344029,42.52400942,52.19825798
751,75.89065166,68.00145308,45.65315513,60.76938325,60.62160683,54.580996,42.51811744,52.28121112
752,75.76069037,67.82997724,45.63903914,60.76513818,60.58779815,54.5406552,42.50999568,51.86644546
753,75.61800765,67.66012336,45.46232839,60.7597269,60.48376709,54.41087218,42.49299195,51.88718374
754,75.48914873,67.50417391,45.19331059,60.75442256,60.44649029,54.28658934,42.47873197,51.72127748
755,75.35848879,67.34566459,45.09979633,60.74864219,60.39175308,54.21504375,42.4569068,52.21899627
756,75.22202168,67.19401422,45.24883434,60.74413509,60.44170593,54.20886868,42.44988782,51.82496889
757,75.07850947,67.04753644,45.17692155,60.73829529,60.34501222,54.12744568,42.43418615,51.74201576
758,74.94411971,66.91109739,45.05117839,60.73280018,60.37703909,54.0613616,42.41255322,51.90792202
759,74.82250416,66.77372161,45.01345104,60.72687004,60.26893061,54.01611426,42.39782142,51.78349233
760,74.69922887,66.63814101,44.82300928,60.72117094,60.28786196,53.93469821,42.38320167,51.67980091
761,74.55285726,66.50898605,44.8413226,60.71529628,60.28887115,53.88458126,42.35975155,51.74201576
762,74.42157333,66.38346835,44.83229827,60.70927434,60.24374499,53.8473719,42.34035073,51.55537122
763,74.2906676,66.36650494,44.8014335,60.70298204,60.22304574,53.8314982,42.3181356,51.53463293
764,74.16983606,66.35039764,44.67602825,60.69578739,60.06379389,53.74567977,42.29784072,51.20282041
765,74.04901493,66.3351323,44.49240275,60.68830804,60.02978237,53.68304609,42.26878278,51.41020324
766,73.9350679,66.32107975,44.49091143,60.68100235,59.98298468,53.64283075,42.24593806,51.09912899
767,73.8263443,66.30688363,44.31280335,60.67357346,60.01792391,53.57294162,42.21466044,51.72127748
768,73.72782399,66.29403609,44.46190107,60.66773768,60.12800554,53.65632236,42.20511484,51.47241808
769,73.62959546,66.28193959,44.32310898,60.66124831,60.12726362,53.5701544,42.18541371,51.82496889
770,73.53974903,66.27007037,44.50836159,60.65531504,60.11899872,53.62364889,42.17812249,51.26503526
771,73.44847848,66.25776518,44.37486431,60.64818117,60.06063519,53.54495302,42.1567946,51.3272501
772,73.36020609,66.2464031,44.29139203,60.64107798,60.01565758,53.48319446,42.13897855,51.11986727
773,73.26564139,66.23422409,44.09331192,60.63290017,59.86495256,53.39500627,42.11023944,50.91248445
774,73.18060131,66.22325285,43.92938578,60.62475904,59.85346211,53.33582875,42.0787592,51.09912899
775,73.1010598,66.21253678,43.91996499,60.61695894,59.84911728,53.27523254,42.05563714,51.36872667
776,73.02528158,66.20260152,43.98978423,60.60983764,59.88268604,53.31122249,42.03670759,50.95396101
777,72.95084853,66.19338069,43.86354829,60.60169166,59.82977143,53.24930658,42.00705719,51.09912899
778,72.87971223,66.18425288,43.84587362,60.59412395,59.85671374,53.21968182,41.98417908,51.26503526
779,72.81034033,66.17538941,43.89980239,60.58719639,59.92589426,53.23129943,41.96380572,51.14060556
780,72.74182244,66.16654193,43.85605792,60.57987817,59.91801704,53.19927602,41.94318755,51.3272501
781,72.68022563,66.15868309,43.93120502,60.57285384,59.90566652,53.19646385,41.92837255,51.16134384
782,72.61306155,66.15042415,44.0073217,60.56609606,59.98247239,53.20507607,41.91081457,51.43094152
783,72.55591887,66.14272315,44.00725174,60.55929477,59.93060591,53.19884612,41.9026281,51.09912899
784,72.49532244,66.13471255,43.95061123,60.55208327,59.92160119,53.17852902,41.88350668,51.61758606
785,72.44366688,66.12859279,44.08238379,60.5458833,59.94109366,53.23801253,41.88389547,51.28577354
786,72.38149612,66.1206098,44.10476014,60.53942884,59.98823373,53.21123235,41.8733463,51.43094152
787,72.32990071,66.11398264,44.13866725,60.53273083,59.92356964,53.20121586,41.86304829,50.93322273
788,72.26546609,66.10524262,43.98133282,60.52479959,59.82049181,53.10998761,41.84096431,50.95396101
789,72.20332868,66.09757342,43.89539174,60.51710567,59.80352255,53.09232786,41.82219582,50.93322273
790,72.14587302,66.09095149,43.79382986,60.50981998,59.86314095,53.03631669,41.80868757,51.53463293
791,72.10247856,66.08580658,44.07689214,60.50377653,59.92992861,53.14853465,41.80502198,51.24429697
792,72.04609197,66.07837247,44.14203742,60.49680785,59.87627077,53.15187417,41.80061026,50.87100788
793,71.99226687,66.07148238,43.91879926,60.48906381,59.81813814,53.06953288,41.78222299,51.16134384
794,71.94770708,66.06575458,43.90600081,60.48190648,59.80451496,53.06452699,41.77297734,50.8502696
795,71.90245964,66.06014451,43.74227143,60.47393395,59.73957021,52.99584804,41.75312026,50.91248445
796,71.85224025,66.0541357,43.68549583,60.46609204,59.70977568,52.96514399,41.74023654,50.87100788
797,71.80255616,66.04727802,43.71566998,60.45866857,59.76904806,52.9716029,41.72206764,51.36872667
798,71.76564488,66.04221167,43.94916287,60.45225307,59.82641605,53.02754145,41.71923478,51.09912899
799,71.72069436,66.0366895,43.95556027,60.44526779,59.82171035,52.96651143,41.70985952,51.18208212
800,71.67688304,66.0308319,43.94916558,60.43831062,59.79431469,52.93472752,41.70263425,50.82953131
801,71.63639113,66.02639937,43.74942353,60.43004643,59.65228141,52.86457539,41.68635791,50.55993364
802,71.58698084,66.01941522,43.54072407,60.42187063,59.67139931,52.81251325,41.65976182,50.8502696
803,71.55173974,66.01507069,43.58824778,60.41377366,59.60936619,52.80091096,41.64260404,50.66362505
804,71.51334299,66.00989643,43.54271044,60.40464894,59.45582405,52.80176113,41.62267411,50.55993364
805,71.47044458,66.00428206,43.38530411,60.39615328,59.51047489,52.72470933,41.60168148,50.70510162
806,71.43227057,65.9991638,43.3322736,60.38801937,59.54869012,52.71611083,41.58698362,50.8502696
807,71.39764115,65.99458582,43.4437676,60.37998739,59.53678082,52.73926203,41.57617184,50.31107424
808,71.35270371,65.98856265,43.16774375,60.37116458,59.53666239,52.63638835,41.55247202,50.8502696
809,71.31561281,65.98409211,43.27315796,60.36299288,59.49273778,52.6598198,41.53990455,50.64288677
810,71.27275467,65.97853499,43.33950255,60.35445808,59.46041786,52.67447671,41.52304341,50.37328909
811,71.232446,65.97320525,43.19229762,60.34516631,59.38554151,52.60038908,41.4984212,50.45624222
812,71.19619733,65.96897548,43.07454263,60.33587725,59.32199003,52.57504604,41.47761457,50.22812111
813,71.1573669,65.96402929,43.02797293,60.32673505,59.37078618,52.52533283,41.4511842,50.93322273
814,71.13156966,65.96014279,43.25513018,60.31950135,59.51330771,52.59939451,41.44734152,50.8502696
815,71.10143547,65.95633174,43.28407312,60.31229402,59.59658125,52.62933922,41.43882137,50.64288677
816,71.06978537,65.95185429,43.21656921,60.30385522,59.4785062,52.57248476,41.42902407,50.6014102
817,71.03728038,65.94768161,43.20738798,60.29552431,59.45111344,52.57115175,41.4141199,50.62214849
818,71.00668756,65.94286359,43.20781606,60.28702446,59.39619148,52.51051745,41.4014059,50.41476566
819,70.97337559,65.9390014,43.11574789,60.27812549,59.35585599,52.51185568,41.38498989,50.53919535
820,70.94155722,65.93426341,43.10758782,60.26935544,59.32109142,52.51961237,41.37600559,50.20738283
821,70.91124133,65.93047777,42.92124899,60.26003183,59.29137527,52.43938306,41.35225281,50.43550394
822,70.88398071,65.92697894,42.97131604,60.2511223,59.27539261,52.44039224,41.33518624,50.18664455
823,70.85135335,65.92219882,42.80708133,60.24153595,59.21433403,52.37093269,41.31164986,50.39402737
824,70.81570624,65.91801645,42.86849591,60.23279833,59.2646385,52.3957389,41.29564032,50.47698051
825,70.7887682,65.91428129,42.94320246,60.22488173,59.39484977,52.44350343,41.28234011,50.37328909
826,70.7671877,65.91159216,42.87982492,60.21634161,59.36820311,52.42803253,41.26702452,50.64288677
827,70.73477115,65.90683265,43.0461053,60.20807835,59.32367475,52.45643526,41.26242991,50.10369141
828,70.69504608,65.90201016,43.05977285,60.19915477,59.33217532,52.43099237,41.24251873,50.8502696
829,70.67928352,65.90056264,43.27315699,60.19183347,59.39386442,52.50324963,41.24770747,50.43550394
830,70.65450904,65.89771589,43.09414861,60.18275878,59.23287444,52.43904549,41.23590282,50.24885939
831,70.62059125,65.89336883,42.98257342,60.17358216,59.18743863,52.35304633,41.22060297,50.24885939
832,70.58928426,65.88961903,42.94544846,60.16462978,59.19694477,52.36618414,41.20327534,50.37328909
833,70.55979065,65.88563773,42.99354091,60.15614468,59.23877752,52.36396665,41.19313584,50.55993364
834,70.53949806,65.88288049,43.10904711,60.14812252,59.27429525,52.41493143,41.192898,49.8755703
835,70.513114,65.87912962,42.77931279,60.13775074,59.07341667,52.26101703,41.17163529,49.93778515
836,70.48794554,65.87540786,42.61106433,60.12817125,59.09194984,52.21677638,41.14916828,50.33181253
837,70.45479698,65.87092866,42.73322201,60.11986653,59.20156854,52.24188571,41.14412633,50.35255081
838,70.42691413,65.86759241,42.78098868,60.11153733,59.2329169,52.26430386,41.13495481,50.45624222
839,70.41116094,65.86564615,42.88993983,60.1034738,59.25578582,52.261968,41.12708253,50.55993364
840,70.38605335,65.86217961,43.15482013,60.09619598,59.3614825,52.34509756,41.12502368,50.8502696
841,70.36818578,65.85934039,43.2636811,60.08919223,59.37067935,52.36727039,41.13148622,50.37328909
842,70.34412812,65.85644334,43.25490342,60.08137197,59.35692962,52.33738515,41.12331783,50.35255081
843,70.32036844,65.8529222,43.05557337,60.0730556,59.26636361,52.26498145,41.11374512,50.22812111
844,70.29903181,65.85033679,42.845038,60.06427978,59.17762657,52.22657887,41.10197927,49.85483202
845,70.26758311,65.84609866,42.63049283,60.05471775,59.09995579,52.15943779,41.07677352,50.26959768
846,70.23691875,65.84290783,42.79579905,60.04673718,59.21051652,52.19499041,41.06588325,50.49771879
847,70.22612169,65.8413897,42.91118405,60.03879368,59.19773525,52.22338428,41.05762961,50.33181253
848,70.20380955,65.83825944,42.87116529,60.03074973,59.21167832,52.22735461,41.05070907,50.31107424
849,70.18469804,65.83616702,42.85162474,60.02282308,59.237067,52.21771262,41.0413873,50.64288677
850,70.16994126,65.83413025,42.94230955,60.01609957,59.35138397,52.23140662,41.04266533,50.53919535
851,70.14817213,65.83093814,42.99647786,60.00859973,59.29346763,52.23510246,41.04149612,50.04147657
852,70.11753782,65.82650109,42.77991468,59.99940305,59.11387314,52.12386797,41.02594436,50.10369141
853,70.09373415,65.8227211,42.80810244,59.99112492,59.16498034,52.13573768,41.01218523,50.49771879
854,70.07596585,65.82097829,42.86040809,59.98373676,59.22311439,52.18353594,41.00915713,50.47698051
855,70.0496136,65.81648345,42.9861784,59.97671161,59.30631391,52.19251214,41.00645176,50.41476566
856,70.040827,65.81526424,42.89718349,59.96858787,59.1698007,52.11613364,41.00196623,50.16590626
857,70.01509709,65.81186139,42.77406051,59.96026072,59.13637991,52.08350386,40.98981158,50
858,69.99543302,65.80952004,42.63009853,59.95137333,59.06642061,52.01215581,40.97702112,50.16590626
859,69.9688867,65.80671546,42.68218889,59.94366822,59.17909947,52.05420884,40.96865372,50.31107424
860,69.95117132,65.80470816,42.78132629,59.93596273,59.18103487,52.06679626,40.96719586,50.31107424
861,69.9380356,65.80310914,42.7477682,59.9282798,59.17943046,52.03391102,40.96503012,50.04147657
862,69.91040831,65.7992349,42.67328279,59.91967422,59.08977047,52.00223962,40.95458963,50.26959768
863,69.88860858,65.79689812,42.83474624,59.91288142,59.28511497,52.06711117,40.94837945,50.87100788
864,69.87667203,65.79531792,43.06797162,59.90664002,59.29637603,52.16463761,40.96079174,50.22812111
865,69.85465536,65.79239542,42.86909721,59.89881131,59.20276194,52.0975578,40.95202722,50.18664455
866,69.84692294,65.79165804,42.70608302,59.89085318,59.1425799,52.03129815,40.9476161,50.1244297
867,69.82352589,65.78875298,42.66836957,59.88241907,59.04614588,52.02324085,40.93711343,50.06221485
868,69.79836773,65.78587221,42.70397291,59.87421401,59.05052842,52.02237924,40.93031326,49.95852343
869,69.76960448,65.78184966,42.69180923,59.86558718,59.00315838,52.00962655,40.91360807,50.26959768
870,69.75368763,65.77980459,42.80767198,59.85812273,59.08555141,52.04939644,40.91506101,50.41476566
871,69.73887949,65.77790222,42.82737529,59.8507665,59.09541069,52.07343871,40.91910877,50
872,69.72156715,65.77564379,42.68899329,59.84217332,58.99677412,51.99406257,40.91121727,49.95852343
873,69.7099688,65.77467323,42.56075401,59.83450187,59.1094338,51.95976937,40.89675697,50.53919535
874,69.70139373,65.7729253,42.77609352,59.82754636,59.11714175,52.05277639,40.90112989,50.14516798
875,69.69283218,65.7721807,42.63847747,59.81966632,59.06480372,51.99527023,40.89855793,50.24885939
876,69.68180282,65.77036834,42.69496832,59.81226474,59.08694336,51.9716925,40.89685902,50.37328909
877,69.66451941,65.76809436,42.87831021,59.80454744,59.00494218,51.99931895,40.89640099,49.75114061
878,69.64623802,65.76646876,42.60498652,59.7959509,58.98152781,51.90021887,40.88425809,50.31107424
879,69.62272194,65.7635667,42.88212872,59.78921086,59.12434899,52.00786043,40.87988412,50.43550394
880,69.61278805,65.76204876,42.88407329,59.78186044,59.04682947,52.00406686,40.88633062,49.83409374
881,69.59987609,65.76025569,42.57440896,59.77274368,58.87115638,51.8892078,40.87113735,49.44006636
882,69.575846,65.75747552,42.26229095,59.76299455,58.78541064,51.78574794,40.84616324,50.02073828
883,69.55973731,65.75529008,42.41976576,59.75450679,58.79659508,51.8320009,40.83951129,49.66818747
884,69.54417046,65.75392701,42.32916208,59.74569545,58.83643678,51.80076406,40.82104199,50.08295313
885,69.53479612,65.75222805,42.41998629,59.73830127,58.96984882,51.85228144,40.82091094,50.02073828
886,69.53051227,65.75176844,42.35486806,59.73015479,58.91366691,51.79428704,40.81192012,49.83409374
887,69.51447428,65.74979333,42.22069049,59.72142232,58.8340798,51.7696281,40.80015242,49.97926172
888,69.48827649,65.74626757,42.30039187,59.71351668,58.88919793,51.80365468,40.79144717,50.14516798
889,69.47526217,65.7446458,42.43844016,59.70586824,58.90519869,51.8605303,40.79032433,49.46080465
890,69.45111275,65.7414476,42.25139596,59.69628884,58.76704371,51.73083119,40.76797786,49.81335545
891,69.43413773,65.73963059,42.23221535,59.6878034,58.78440299,51.71391742,40.75341262,49.79261717
892,69.42342278,65.73772651,42.24852559,59.6791134,58.75688091,51.68438233,40.74375661,49.54375778
893,69.40124369,65.73482375,42.12798853,59.66992904,58.72056377,51.68191596,40.72665219,49.52301949
894,69.38243236,65.7319859,42.08742124,59.66079047,58.71052755,51.65901325,40.70742626,50.02073828
895,69.38119889,65.73250202,42.27426523,59.65323572,58.83066322,51.70324296,40.70458005,49.95852343
896,69.36608996,65.73044935,42.34082231,59.64507087,58.79076564,51.70755185,40.6992308,49.58523434
897,69.34771766,65.728516,42.18583951,59.63629106,58.76068159,51.67122368,40.68556791,49.95852343
898,69.33491296,65.72662119,42.23757047,59.62866986,58.83416012,51.69343845,40.67914015,50
899,69.32000788,65.72411759,42.36751955,59.62176064,58.96817734,51.72843654,40.67737831,50.22812111
900,69.30856811,65.72292376,42.55443273,59.61460976,58.91941999,51.79006968,40.68119969,49.83409374
901,69.29084131,65.72050364,42.42820281,59.60691584,58.90706029,51.75636528,40.67510235,50.16590626
902,69.28300038,65.71964973,42.49994316,59.60018938,58.96936951,51.78813357,40.67955872,50.04147657
