cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
733,48.77246695,72.95253647,14.42629294,24.38188196,24.73840608,23.53653106,5.678304649,9.477395272
734,49.45178228,74.11869786,14.87055163,24.38239135,25.01799546,24.10494424,5.75207453,9.6847781
735,50.03737288,74.71220309,15.19753888,24.38345124,25.17656264,24.45269744,5.833386122,9.912899212
736,50.59663539,75.27578228,15.45637278,24.38524811,25.30879838,24.79953679,5.915775141,10.09954376
737,51.13054696,75.62940174,15.66357296,24.38758372,25.40873279,25.06453694,6.001792446,9.892160929
738,51.56578717,75.76530949,15.66970874,24.38951316,25.44270472,25.18439362,6.073936091,10.09954376
739,52.00173201,75.9947401,15.92646591,24.39229926,25.54612679,25.41890438,6.147658982,10.07880547
740,52.39411171,76.14776096,15.93271918,24.39515893,25.61250993,25.57219987,6.223879705,10.61800083
741,52.77345449,76.20896998,16.34926328,24.39996143,25.82296809,25.85284123,6.312216516,11.17793447
742,53.14408182,76.33002401,16.83065532,24.40626791,26.01938165,26.17464936,6.413766945,10.80464538
743,53.45986486,76.24870575,16.67402356,24.41138363,26.01363789,26.15119375,6.497092287,10.84612194
744,53.76456503,76.26102636,16.73451014,24.41663464,26.02800722,26.27295078,6.579625236,11.0120282
745,54.07558335,76.34336304,16.91966408,24.42221023,26.04901091,26.42858491,6.664641952,10.86686022
746,54.34028922,76.28098657,16.95107216,24.42799919,26.13694146,26.47654585,6.742759644,11.1364579
747,54.59752718,76.3243678,17.14877052,24.43424264,26.18627531,26.71180165,6.825724899,11.15719618
748,54.85131945,76.3664926,17.21261282,24.44066807,26.23817154,26.7781077,6.901668707,11.07424305
749,55.05952404,76.3236005,17.16194214,24.44661909,26.21046062,26.81082511,6.973503363,11.2608876
750,55.27037929,76.32234596,17.31413308,24.45300394,26.22609771,26.89506131,7.045152298,11.34384073
751,55.47499536,76.24097943,17.45884363,24.46011632,26.33821175,26.97920231,7.11846343,11.57196184
752,55.68423461,76.29552574,17.63554256,24.46815223,26.48640331,27.11199709,7.20132455,11.50974699
753,55.86313308,76.21955914,17.67135445,24.47603258,26.54880572,27.20083906,7.277867341,12.04894235
754,56.06155152,76.25317385,18.12054848,24.48572372,26.74142402,27.45414491,7.369656001,12.09041891
755,56.24338613,76.26489902,18.21718981,24.49513432,26.77723453,27.53127714,7.461617347,11.84155952
756,56.41405239,76.30209165,18.07897724,24.50391563,26.76178634,27.51542831,7.538049825,12.02820406
757,56.58571773,76.32193533,18.24891801,24.51321987,26.80067402,27.66298065,7.620331476,12.02820406
758,56.74100611,76.33877467,18.32091895,24.52302518,26.91002637,27.74961611,7.699680357,12.44296972
759,56.88955652,76.27769439,18.62272343,24.53401063,27.05447808,27.87892678,7.787007109,12.60887599
760,57.03027904,76.26450231,18.72969264,24.54529441,27.1345714,27.97491026,7.875146259,12.56739942
761,57.18343696,76.38382385,18.82712478,24.55682467,27.23035772,28.08704306,7.959096781,12.8369971
762,57.32077852,75.99898853,19.13471237,24.56928774,27.36711801,28.21138303,8.051543151,13.14807134
763,57.49667127,75.97837199,19.25165182,24.58213325,27.41947139,28.28391787,8.143983841,12.79552053
764,57.61096924,75.83955991,19.06467662,24.59410587,27.40249284,28.19529104,8.225263751,13.12733306
765,57.74602748,75.74102586,19.34274521,24.60761125,27.57146107,28.36760973,8.30958529,13.41766902
766,57.89718519,75.61749506,19.53578832,24.62110079,27.57763077,28.4100559,8.402864525,13.3139776
767,58.01551977,75.5383906,19.52215873,24.63474623,27.64560827,28.44536414,8.491909986,13.18954791
768,58.12892814,75.57970029,19.50832224,24.64798358,27.65131949,28.48078809,8.573357207,13.4384073
769,58.23782673,75.56394897,19.71305428,24.66196784,27.72397514,28.63718726,8.652744473,13.50062215
770,58.32827655,75.45724812,19.82585629,24.67664738,27.87117227,28.65615697,8.734665962,13.87391124
771,58.44895671,75.44047065,19.97753398,24.69133247,27.85322511,28.74992974,8.823271359,13.79095811
772,58.54348338,75.4201194,20.07559758,24.7064926,27.95934928,28.83627468,8.911436597,13.72874326
773,58.6443007,75.47720173,20.0628305,24.72122176,27.96322174,28.85164137,8.99166271,13.89464952
774,58.73973541,75.40829913,20.17078062,24.73651098,28.02512675,28.91327714,9.071100069,13.97760265
775,58.84206739,75.46929321,20.30208692,24.75191356,28.06261486,29.02360243,9.155326611,13.74948154
776,58.92059104,75.49303477,20.12398855,24.76636675,27.99707917,28.97036291,9.230867285,13.89464952
777,59.02062798,75.48623439,20.34634856,24.78193245,28.12956471,29.10900462,9.306043638,14.08129407
778,59.11159147,75.4980799,20.47580976,24.79807018,28.2476544,29.17840838,9.384239716,14.45458316
779,59.19429252,75.45763267,20.6976191,24.81521113,28.38260765,29.31438934,9.469155427,14.62048942
780,59.26785582,75.39096468,20.85630652,24.83276658,28.4820102,29.40035185,9.55212988,14.43384488
781,59.34923583,75.45788068,20.76538136,24.84993196,28.52631237,29.44419485,9.628149545,14.66196599
782,59.44202051,75.52710459,20.97018622,24.86800121,28.64862665,29.61236313,9.708007883,15.20116134
783,59.53372132,75.45437139,21.36757895,24.88698844,28.72785087,29.76106588,9.799476021,14.64122771
784,59.6267975,75.52865968,21.08761834,24.90452367,28.68813198,29.63930901,9.872306566,14.93156367
785,59.69917271,75.49380062,21.2504335,24.92258002,28.69580921,29.68588822,9.952986818,14.8900871
786,59.7769027,75.51178898,21.34672,24.94133236,28.8434001,29.86026875,10.02823465,15.34632932
787,59.85592708,75.51658314,21.61636628,24.96101053,28.95716301,30.00061184,10.11606777,15.26337619
788,59.93097132,75.48501497,21.64243556,24.98021754,28.9674937,30.06004371,10.19752214,15.22189963
789,59.98928251,75.48948698,21.62993728,24.99950192,29.01285089,29.99517964,10.27354372,15.30485276
790,60.06634332,75.57171272,21.65568347,25.01927997,29.11066675,30.07206746,10.34604148,15.96847781
791,60.15045037,75.58821199,22.16727518,25.04119706,29.35216046,30.36101417,10.4366982,15.94773953
792,60.23504008,75.57417919,22.24606697,25.06318451,29.49699896,30.44977844,10.52595321,16.11364579
793,60.32242503,75.61209299,22.39813696,25.08514609,29.53171303,30.56606174,10.6185802,15.94773953
794,60.3891804,75.60600446,22.31067075,25.10700825,29.59166231,30.51999452,10.6985901,16.52841145
795,60.49143132,75.68058635,22.72897674,25.13029336,29.72222578,30.7625683,10.79229901,16.48693488
796,60.57323447,75.62094206,22.77366528,25.15313581,29.73748527,30.81318932,10.88355539,16.32102862
797,60.62259634,75.62877458,22.69284442,25.17598812,29.81055506,30.85331724,10.96606432,16.38324347
798,60.71323767,75.68120689,22.67838054,25.19821953,29.74206955,30.81186281,11.04913007,16.11364579
799,60.78068268,75.71870033,22.59712927,25.21986613,29.70641475,30.82980954,11.11539435,16.42472003
800,60.83212733,75.63601523,22.77120158,25.24251267,29.79465375,30.8729231,11.19150982,16.63210286
801,60.89264488,75.64040975,22.93646471,25.26580606,29.90752984,30.95474859,11.27234512,16.81874741
802,60.98342247,75.67097028,23.15680561,25.29001823,30.08264204,31.08043431,11.35820214,16.79800912
803,61.04961177,75.6474786,23.06248404,25.31280249,29.94788958,31.08072812,11.43652151,16.36250518
804,61.09333886,75.65403251,22.87848821,25.33538067,29.99008769,31.018435,11.50034158,16.90170054
805,61.16062896,75.65685018,23.15820068,25.35883385,30.03300443,31.17238582,11.57698603,16.79800912
806,61.21464846,75.62021388,23.18963639,25.3819337,30.04094583,31.17102139,11.64721576,16.90170054
807,61.26857875,75.64942883,23.30670612,25.4058843,30.17757078,31.20065825,11.71907754,17.17129822
808,61.34438756,75.67710159,23.47879794,25.43047146,30.29450781,31.34294193,11.79680008,17.35794276
809,61.40789255,75.69109598,23.66161639,25.45496188,30.30082979,31.48772181,11.87560457,16.90170054
810,61.45615504,75.69276012,23.38423559,25.47867482,30.31756193,31.41986752,11.93915811,17.66901701
811,61.51898176,75.58815002,23.95189755,25.50449459,30.49429066,31.71752622,12.01956352,17.23351307
812,61.57783098,75.676901,23.73823524,25.52892718,30.48068146,31.64431786,12.08438711,17.48237246
813,61.62690034,75.68278893,23.93997399,25.55403642,30.5435369,31.69962475,12.15866518,17.56532559
814,61.69236579,75.72404921,23.99698171,25.58006345,30.72519538,31.74179609,12.23297387,18.16673579
815,61.76886181,75.73576014,24.45198906,25.60755985,30.91403273,31.9578174,12.32204862,18.24968893
816,61.84316244,75.71683394,24.59331197,25.63522185,31.02730786,32.08977304,12.40873082,18.18747408
817,61.88865657,75.69300077,24.45549489,25.66143276,30.87594761,32.01234292,12.48643536,17.68975529
818,61.95670265,75.799473,24.18653916,25.68716755,30.88729233,32.00286825,12.54471103,18.27042721
819,62.0184911,75.72829498,24.58322698,25.71480087,31.07785014,32.17949813,12.61904637,18.41559519
820,62.10347695,75.80133969,24.80611876,25.74319317,31.27445361,32.36416482,12.69892598,18.72666943
821,62.17273738,75.77646634,25.04611493,25.77185343,31.34663171,32.4548197,12.78259574,18.74740771
822,62.24513589,75.71555727,25.0820262,25.80068578,31.42642224,32.50229629,12.86684449,18.60223973
823,62.29984053,75.68998094,25.00760305,25.82907174,31.45178459,32.51753937,12.94430402,18.99626711
824,62.35903221,75.63628016,25.28233967,25.85836072,31.53356931,32.5991092,13.03488719,19.01700539
825,62.45024325,75.78806561,25.37412248,25.88760412,31.5841693,32.72145708,13.12191787,18.85109913
826,62.49397547,75.76499947,25.23963643,25.91630557,31.58489554,32.693848,13.20494687,18.89257569
827,62.53214752,75.78254557,25.23766171,25.94483253,31.57195175,32.71664708,13.27878028,19.05848196
828,62.60327111,75.84959103,25.42086883,25.97444995,31.72769575,32.77702846,13.35621641,19.09995852
829,62.64344737,75.7769852,25.45080096,26.00335983,31.69621466,32.79211871,13.42935748,19.3695562
830,62.70836752,75.80558453,25.77457367,26.03349375,31.83839556,33.00225389,13.51189451,19.43177105
831,62.75118961,75.74929397,25.80576161,26.06365222,31.91412941,33.04045451,13.59335919,19.32807964
832,62.79234769,75.6734847,25.82464697,26.09415275,32.0593555,33.04412245,13.66714851,20.01244297
833,62.88377932,75.78302049,26.23323187,26.12600189,32.19428973,33.26339864,13.75508801,19.99170469
834,62.97417674,75.85705802,26.25139771,26.15740855,32.21656412,33.38930735,13.84302619,19.84653671
835,63.01331881,75.79150827,26.24829213,26.18839859,32.22313936,33.33040402,13.92571537,20.05391954
836,63.0799302,75.85483491,26.40186846,26.21992796,32.28778344,33.47325705,14.00749343,20.01244297
837,63.14009232,75.88340697,26.35926203,26.25110694,32.29852969,33.48842411,14.08363639,19.82579842
838,63.18587453,75.86649516,26.28578109,26.28195453,32.32640745,33.44506073,14.15216734,20.30277893
839,63.27193055,76.00963653,26.59912308,26.31381938,32.40883482,33.62550419,14.23407903,20.3442555
840,63.31697582,75.83185112,26.72167124,26.34656896,32.60783546,33.68478518,14.31517624,20.65532974
841,63.37891278,75.90050243,26.91960899,26.379804,32.72161621,33.7825786,14.40431744,20.55163832
842,63.42456689,75.82039896,26.86677921,26.41232299,32.70900576,33.77258148,14.48134639,20.28204065
843,63.46770592,75.86783569,26.70285426,26.44397125,32.65885043,33.67545932,14.54935983,20.15761095
844,63.51074376,75.93813076,26.57088285,26.47457697,32.5251519,33.6428839,14.60723115,20.0953961
845,63.55125496,75.8924104,26.65459825,26.50565189,32.58960851,33.74302784,14.65853148,20.57237661
846,63.61226122,75.90145939,26.96871576,26.53866819,32.84064257,33.87621374,14.72425372,21.15304853
847,63.67484738,75.92924763,27.41568336,26.57279655,33.01312799,34.08247746,14.80915618,20.73828287
848,63.73112907,76.00129434,27.19037354,26.60573022,33.03150113,34.07206202,14.87353583,20.88345085
849,63.78371694,75.98256684,27.34006962,26.63905715,33.09430719,34.09909676,14.94257753,21.38116964
850,63.84225741,75.99593631,27.6255074,26.6734027,33.18826484,34.2781836,15.0229135,21.29821651
851,63.90225342,75.91478164,27.64406947,26.70762386,33.26272098,34.30282878,15.10031285,21.29821651
852,63.94220784,75.92878603,27.63327863,26.74076608,33.14678586,34.30942096,15.17700995,20.55163832
853,63.9822085,75.98288234,27.18566722,26.77276523,33.13233405,34.19754527,15.22772759,21.33969307
854,64.05484292,76.02470256,27.70037632,26.80709957,33.3362651,34.42089823,15.29400772,21.65076732
855,64.11320748,75.93780485,27.94304499,26.84150751,33.38591264,34.49541257,15.37175087,21.29821651
856,64.16241878,75.98282115,27.7759399,26.87556924,33.47434534,34.55575834,15.43472825,21.83741186
857,64.21374255,75.89419484,28.12941232,26.91038201,33.52312814,34.6529687,15.51338074,21.36043136
858,64.25800987,75.88277404,27.86602087,26.94391561,33.49084907,34.59616526,15.57608849,21.5470759
859,64.2983411,75.91795337,27.968123,26.97797452,33.546123,34.64649573,15.63860092,21.6715056
860,64.34736711,75.9601533,28.05541229,27.01238857,33.62866349,34.73590859,15.7007753,21.85815015
861,64.39898854,75.93017887,28.19376627,27.04689786,33.66204944,34.84225441,15.76898336,21.75445873
862,64.45593268,75.99239694,28.18079238,27.08131187,33.71824912,34.8279146,15.83358043,21.85815015
863,64.48589194,75.86612497,28.21358938,27.11562577,33.730315,34.85511762,15.89866346,21.75445873
864,64.52702448,75.8842564,28.17827548,27.14903778,33.64290316,34.78044398,15.95809605,21.50559934
865,64.56824197,75.97401156,27.97606948,27.1823917,33.6915364,34.79202468,16.00524253,22.02405641
866,64.60808773,75.94671477,28.34587673,27.21725889,33.85735073,34.97312224,16.0622355,22.25217752
867,64.65589993,75.98771096,28.57146745,27.25269087,33.99494687,35.08509947,16.12745526,22.2729158
868,64.68588314,75.8904636,28.70263096,27.28846531,34.13817083,35.16322923,16.19155056,22.62546661
869,64.73593886,75.95383965,28.95914559,27.32489847,34.24855336,35.30014763,16.26771241,22.70841974
870,64.79030711,76.01768197,29.01370252,27.36099213,34.25018996,35.34408403,16.34014102,22.77063459
871,64.83112673,75.93682404,29.09564205,27.39707429,34.26365064,35.38374826,16.4145479,22.33513065
872,64.86794013,75.96073758,28.84682178,27.43213202,34.24836772,35.32691259,16.47321939,22.93654085
873,64.90781975,75.9261128,29.25055535,27.46902618,34.41912057,35.53192803,16.54434637,23.01949399
874,64.96819923,75.98261125,29.36733711,27.50598462,34.51742012,35.64846722,16.61550757,22.79137287
875,64.99611994,75.97612723,29.15291076,27.54195581,34.48922312,35.55220345,16.67551086,23.14392368
876,65.03607311,75.99330505,29.38254982,27.57886531,34.57048514,35.68558804,16.74636733,23.04023227
877,65.06607586,76.01310877,29.40433227,27.6155213,34.624598,35.72987568,16.8106117,23.16466197
878,65.0848871,75.95882921,29.44702157,27.65203716,34.62530898,35.75104158,16.87698728,22.9987557
879,65.13827835,76.06325274,29.37058046,27.68813085,34.63138669,35.7160064,16.93111264,23.20613853
880,65.1830386,76.03847437,29.476191,27.72450356,34.6562481,35.76333028,16.99429455,23.33056823
881,65.2372925,76.06400885,29.7229883,27.76142469,34.7608865,35.9549384,17.05704486,23.45499793
882,65.25789536,75.99804894,29.78025246,27.79838094,34.81187227,35.95977439,17.12365976,23.1231854
883,65.28219502,76.02819591,29.5686973,27.83432991,34.78785257,35.92057398,17.17342601,23.51721277
884,65.33117845,76.0633108,29.91376673,27.87163867,34.93092241,36.0745888,17.23645273,23.76607217
885,65.35641593,75.95272366,30.08358428,27.90916943,34.99654127,36.16854043,17.30163343,23.57942762
886,65.42095134,76.01520725,30.03024526,27.94690319,35.14303227,36.19765727,17.36243357,24.13936126
887,65.47577231,76.0117355,30.36855658,27.98580378,35.2857071,36.37718117,17.44155297,24.16009954
888,65.53470471,76.02351804,30.42995467,28.02435497,35.32037029,36.41114149,17.51244415,23.95271672
889,65.57978938,76.07296576,30.3662265,28.06222698,35.31113628,36.35657118,17.57762841,24.07714641
890,65.61618493,76.07025217,30.47029664,28.10061163,35.39324566,36.40284637,17.64347196,24.16009954
891,65.64592492,75.96167138,30.47424088,28.1387962,35.40987668,36.4370329,17.71271377,24.0978847
892,65.67935032,76.07390285,30.41409433,28.17626037,35.34780106,36.4878174,17.77252666,23.80754873
893,65.69726636,76.03305222,30.28497878,28.21373024,35.43225999,36.39975061,17.82267794,24.59560348
894,65.73856619,75.99823694,30.80517982,28.25302491,35.59833369,36.62996589,17.89182055,24.32600581
895,65.76317658,76.00088024,30.62805839,28.29121643,35.59473686,36.62016055,17.95356087,24.36748237
896,65.81778041,76.01084329,30.66144143,28.32931415,35.59950948,36.65965918,18.01208618,24.03566985
897,65.85354557,76.11177678,30.48784043,28.36630298,35.53911653,36.61451199,18.05821212,24.51265035
898,65.89652915,76.06333739,30.85304946,28.40479992,35.67058243,36.76539528,18.11696292,24.5748652
899,65.93789864,76.04717635,30.95883984,28.4433951,35.76249019,36.81667712,18.17652757,24.59560348
900,65.9796,75.99393859,30.96000486,28.48168127,35.78016414,36.85568007,18.23687749,24.26379096
901,66.0249284,76.08094585,30.74433185,28.51869426,35.69919134,36.7842127,18.28834304,24.53338864
902,66.05408025,76.08420313,30.87000583,28.55625741,35.71370288,36.80632413,18.3418337,24.5748652
903,66.08785322,76.1100428,31.01029948,28.59436221,35.83270938,36.91178603,18.3925204,24.94815429
