cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
732,68.56983407,65.83706067,57.78066016,60.75839234,61.09390807,55.99526358,42.94756046,52.38490253
733,68.54427139,65.83369415,57.13025577,60.75418103,60.79588312,55.8071891,42.91938001,51.90792202
734,68.5163403,65.82989657,56.63586847,60.74869137,60.57704469,55.60582748,42.87997028,51.94939859
735,68.49515177,65.82690666,56.58051014,60.74304188,60.43795899,55.57302523,42.84506612,51.99087516
736,68.48284058,65.82508317,56.55709917,60.73730315,60.34810328,55.55596035,42.81166782,51.80423061
737,68.46680997,65.82305053,56.41671322,60.73126854,60.30324619,55.51891024,42.76963185,51.82496889
738,68.45151519,65.82076548,56.41199211,60.72503632,60.2405747,55.50103504,42.73233569,51.78349233
739,68.43696366,65.81852625,56.32171185,60.71840626,60.15338304,55.48047658,42.69272256,51.53463293
740,68.4267437,65.81707848,56.15119865,60.71154651,60.13799764,55.45126178,42.64750767,52.01161344
741,68.4156562,65.81580168,56.47683506,60.70628983,60.26528455,55.54702732,42.61676688,51.94939859
742,68.40766922,65.8145211,56.49870406,60.70097187,60.32367889,55.55153834,42.58552256,51.7005392
743,68.39209419,65.81281389,56.342386,60.69456754,60.22821721,55.4809606,42.55301055,51.51389465
744,68.38109654,65.81099693,56.1690312,60.68764397,60.14357432,55.38196566,42.51301798,51.67980091
745,68.37258287,65.81014273,56.24640379,60.68111713,60.12303464,55.43930095,42.48041727,51.53463293
746,68.36519025,65.80926808,56.13385482,60.67435325,60.10812551,55.42976607,42.44381636,51.30651182
747,68.35156878,65.80742253,55.95798608,60.66749826,60.14151274,55.39525075,42.40324787,52.09456657
748,68.34895643,65.80707754,56.47343271,60.66268097,60.27938047,55.53116752,42.38723153,51.59684778
749,68.340438,65.80575854,56.187519,60.65669514,60.27129786,55.40931553,42.35463594,52.03235172
750,68.33577783,65.8050514,56.44864248,60.65164533,60.30079627,55.49643255,42.33591181,51.65906263
751,68.324684,65.80370023,56.28046665,60.64522518,60.18277138,55.41886178,42.30977557,51.7005392
752,68.32223842,65.80346272,56.2601002,60.63915769,60.17407866,55.44792525,42.28252034,51.90792202
753,68.31893964,65.80290915,56.37957111,60.63400817,60.26273028,55.48752304,42.26472131,51.76275404
754,68.31133379,65.8015214,56.32049994,60.62808415,60.2066217,55.46404613,42.24186824,51.53463293
755,68.30336059,65.80033727,56.17230514,60.62162816,60.14822226,55.38017227,42.21405629,51.72127748
756,68.29683089,65.79972698,56.21119562,60.61484998,60.01291898,55.37277583,42.19214451,51.05765243
757,68.28910225,65.79891949,55.79031804,60.60681555,59.91613172,55.21717419,42.15124959,51.49315637
758,68.28417005,65.79830749,56.06803295,60.60070852,60.07266965,55.28972588,42.12595664,51.86644546
759,68.28155515,65.79757725,56.33747136,60.59540206,60.16875213,55.40243885,42.11293878,51.67980091
760,68.27332198,65.79680559,56.27489551,60.58972063,60.19526362,55.4105846,42.09410439,52.03235172
761,68.2694659,65.79647751,56.51830872,60.58488931,60.24895771,55.48675978,42.08745502,51.78349233
762,68.26575247,65.79602341,56.37684978,60.57944026,60.23232843,55.47065302,42.07509418,51.74201576
763,68.26214613,65.79550651,56.3015414,60.57425092,60.27403631,55.38943212,42.05857329,51.84570718
764,68.25617136,65.79475364,56.35159896,60.56864284,60.18965101,55.43525686,42.04568278,51.55537122
765,68.24960494,65.79388148,56.23364027,60.562547,60.14453331,55.39232308,42.02650321,51.63832435
766,68.24632885,65.79362475,56.1913315,60.55599431,60.02104866,55.38506239,42.01085344,51.30651182
767,68.23957062,65.79247982,56.01516213,60.54938285,60.04127551,55.29645105,41.98433989,51.67980091
768,68.23762764,65.79188195,56.22625493,60.54368402,60.09663859,55.35636033,41.97297757,51.53463293
769,68.2333579,65.79155046,56.09316083,60.53675143,59.94912718,55.33988937,41.95834541,50.76731647
770,68.22205805,65.78990692,55.5098978,60.52784303,59.75284377,55.12294403,41.92118534,51.18208212
771,68.21643888,65.78883151,55.68941221,60.5203321,59.78259372,55.23622432,41.89667422,51.07839071
772,68.21167968,65.78808504,55.60904985,60.51233653,59.7369949,55.13345046,41.86808954,51.01617586
773,68.20239631,65.78705916,55.5702962,60.50466143,59.77663958,55.15139001,41.83725897,51.3272501
774,68.19611193,65.78657269,55.86633554,60.49844778,59.94683568,55.25215447,41.81715027,51.7005392
775,68.19285096,65.78628327,56.15018353,60.49288995,60.02673522,55.31345957,41.80961443,51.49315637
776,68.18832593,65.78578733,56.05142318,60.48637458,59.95327906,55.25164493,41.79452688,51.26503526
777,68.18360986,65.78525137,55.80934563,60.47887004,59.81194825,55.24920259,41.77592323,51.07839071
778,68.18079286,65.78491934,55.6435437,60.47108604,59.74536218,55.17742435,41.75360004,51.20282041
779,68.17239995,65.78377927,55.73103445,60.46442099,59.86408493,55.18225838,41.73623909,51.7005392
780,68.17042064,65.78324103,56.14594143,60.45890722,59.9677045,55.31458437,41.7323092,51.43094152
781,68.16771958,65.78279304,56.02797042,60.4524775,59.9272654,55.28324662,41.72099827,51.24429697
782,68.16265924,65.78211696,55.90496207,60.44564497,59.88577474,55.28040207,41.70732255,51.49315637
783,68.1591329,65.78175438,56.04387724,60.43947108,59.90692184,55.27993522,41.70112,51.20282041
784,68.15423314,65.78105753,55.83814256,60.43247752,59.85234159,55.24761496,41.68283089,51.3272501
785,68.15121997,65.7806792,55.91034601,60.42656272,59.96747576,55.26817815,41.67107817,51.72127748
786,68.1498798,65.78045932,56.20394437,60.42183932,60.10604526,55.34276796,41.67182778,51.74201576
787,68.14889064,65.7799547,56.25865232,60.41620632,60.00417332,55.35491969,41.67302548,51.26503526
788,68.14317477,65.7792097,55.93794035,60.41013927,60.01108439,55.23120408,41.65985653,51.63832435
789,68.14254112,65.77907258,56.13112704,60.40495302,60.05475892,55.35334892,41.65820619,51.51389465
790,68.14018319,65.77895014,56.11644166,60.39925926,60.01718488,55.27833356,41.64958755,51.28577354
791,68.13568526,65.77857242,55.91699665,60.39252511,59.88375716,55.21976003,41.63368338,51.28577354
792,68.13309456,65.77819483,55.92300304,60.38668896,59.96883481,55.23028021,41.62606504,51.41020324
793,68.13114111,65.77748478,55.94646668,60.38037172,59.88730546,55.23742745,41.62105336,51.20282041
794,68.12974469,65.77717247,55.83825149,60.37448277,59.97370483,55.1819861,41.6131587,52.01161344
795,68.12926061,65.77718413,56.3458325,60.36992987,60.01264594,55.35635724,41.6225924,51.28577354
796,68.12301685,65.77659815,55.93408121,60.3634908,59.90636556,55.21297645,41.61112901,51.14060556
797,68.11737722,65.7758724,55.78392398,60.35675713,59.84231655,55.15402106,41.59545559,51.24429697
798,68.11159419,65.77518382,55.84048701,60.35044849,59.85088624,55.18845657,41.5819434,51.20282041
799,68.10762774,65.77472994,55.8246294,60.34386874,59.81403393,55.16843605,41.57110203,51.34798839
800,68.1044343,65.7741409,55.92742639,60.33794261,59.86269198,55.22543092,41.56566662,51.65906263
801,68.10230763,65.77409819,56.1413412,60.33266018,59.90454713,55.30066351,41.56622616,51.34798839
802,68.09695603,65.77347563,55.96250029,60.32699459,59.93686048,55.24354426,41.55883932,51.36872667
803,68.09264888,65.77300658,55.90662214,60.32086552,59.86390355,55.22309492,41.55085291,51.14060556
804,68.08616117,65.7721695,55.7858177,60.31455692,59.85879129,55.17216002,41.53990753,51.28577354
805,68.08251546,65.77161792,55.86745386,60.30840351,59.83795229,55.20037642,41.53130384,51.36872667
806,68.0816577,65.77135063,55.93323191,60.30283987,59.90008985,55.23163553,41.52421441,51.24429697
807,68.07887674,65.77097406,55.84823046,60.29688936,59.8897095,55.19835181,41.51282551,51.5761095
808,68.07854738,65.77090428,56.05374216,60.29129049,59.84806568,55.24570813,41.5123927,51.09912899
809,68.07190736,65.77010229,55.72853279,60.28448416,59.75145517,55.184744,41.50252453,50.91248445
810,68.06650428,65.76962552,55.56781271,60.27725757,59.68284962,55.15848478,41.48226697,51.05765243
811,68.05896764,65.76866543,55.61320394,60.27029017,59.65145256,55.10249686,41.47094109,51.09912899
812,68.05637647,65.76865594,55.63060207,60.26352731,59.65291496,55.04407167,41.45891011,50.91248445
813,68.05196952,65.76798478,55.49370657,60.25633645,59.62636507,55.04438315,41.44614002,51.20282041
814,68.04871021,65.76730888,55.69927978,60.25002652,59.6797923,55.12240472,41.43829665,50.99543758
815,68.04355027,65.76686612,55.57926287,60.24305776,59.64422049,55.08915865,41.42428473,50.99543758
816,68.03838573,65.76629204,55.58423841,60.2364008,59.67455373,55.07143855,41.41268355,51.20282041
817,68.0347923,65.76575422,55.71352542,60.22984605,59.64495563,55.05899666,41.40433698,51.01617586
818,68.02934572,65.76492509,55.63183726,60.22310459,59.64381827,55.06402281,41.39431254,51.05765243
819,68.02937963,65.76486314,55.62776618,60.21630172,59.61479843,55.0561516,41.38158908,51.03691414
820,68.0255589,65.76440289,55.62441749,60.2100401,59.69223241,55.08348373,41.37180803,50.95396101
821,68.02199272,65.76407636,55.51222293,60.2029138,59.598807,55.03318126,41.36000277,50.93322273
822,68.01785324,65.76363645,55.5532971,60.19678691,59.723118,55.04954784,41.34866778,51.61758606
823,68.01790446,65.76358949,56.01599857,60.19177676,59.77639026,55.18997834,41.35668497,51.14060556
824,68.01461779,65.7629815,55.81499076,60.18595308,59.78656199,55.10716106,41.35239273,51.59684778
825,68.0153905,65.76272553,56.09427026,60.18152108,59.89477372,55.22292113,41.36033781,51.51389465
826,68.01428402,65.76246662,56.03243683,60.17631927,59.83236595,55.17171529,41.36857047,51.22355869
827,68.00934639,65.76180814,55.81748319,60.17074648,59.81455846,55.11157882,41.36614355,51.36872667
828,68.0068638,65.76121625,55.90026447,60.16560551,59.83553698,55.14732764,41.36454602,51.4516798
829,68.00552512,65.76105456,55.96123397,60.16081915,59.87915264,55.17183054,41.3682105,51.41020324
830,68.00429611,65.76069842,55.9851697,60.15582826,59.86932746,55.15889926,41.37176703,51.30651182
831,67.99832398,65.76012374,55.90254057,60.15066453,59.85755668,55.15584791,41.37058966,51.51389465
832,67.9969043,65.75997718,56.02930526,60.14607644,59.88812989,55.16466718,41.37439362,51.34798839
833,67.9934073,65.75960601,55.96421075,60.14113472,59.88433258,55.16261698,41.37417861,51.53463293
834,67.99275737,65.75942178,56.02345462,60.13642007,59.86614761,55.20415608,41.37675655,50.97469929
835,67.98638642,65.75861271,55.6821483,60.13077962,59.85048573,55.10994476,41.36559217,51.67980091
836,67.98529193,65.75860563,56.08386338,60.12647478,59.87309304,55.21796795,41.37465887,51.22355869
837,67.98263308,65.75800741,55.87263723,60.12122156,59.84298606,55.11639806,41.37061982,51.47241808
838,67.98102988,65.75789511,55.98723402,60.11660823,59.86507902,55.19870792,41.37343773,51.20282041
839,67.97698434,65.75726517,55.7779748,60.11084215,59.74989474,55.11450953,41.36923978,51.18208212
840,67.97300012,65.75700727,55.75114555,60.10550506,59.77167327,55.08014591,41.36176421,51.20282041
841,67.96966892,65.75653842,55.77209271,60.10027038,59.79011627,55.12512582,41.35749333,51.3272501
842,67.96673879,65.75632047,55.85165499,60.09519664,59.78476085,55.0991368,41.35708975,51.03691414
843,67.96132405,65.75580349,55.66552718,60.08984069,59.80804263,55.09042626,41.34787055,51.47241808
844,67.96070388,65.75557876,55.91795929,60.08491323,59.77097145,55.18067351,41.35280996,51.09912899
845,67.95586188,65.75497758,55.67394956,60.07906874,59.69764281,55.07638726,41.34169454,50.6014102
846,67.94848246,65.75392437,55.26872329,60.07170352,59.5389033,54.93621428,41.31953882,51.20282041
847,67.94568688,65.75370615,55.63619869,60.06613575,59.60247114,54.99084441,41.31382639,50.99543758
848,67.94220336,65.75331206,55.58526107,60.06052588,59.67299523,55.02902657,41.3046109,51.22355869
849,67.93852753,65.75296022,55.73553635,60.05573727,59.77533114,55.05571543,41.30559513,51.47241808
850,67.93770212,65.75298092,55.94063189,60.05080449,59.72521674,55.13460961,41.30857997,50.95396101
851,67.93229526,65.75219175,55.64596542,60.04466286,59.63530994,55.02392335,41.2971829,50.97469929
852,67.92817605,65.75160948,55.59549867,60.03854846,59.59047636,55.00961946,41.28729035,50.66362505
853,67.92400709,65.75087418,55.32409517,60.03150938,59.49427986,54.89181638,41.26894611,50.99543758
854,67.92034288,65.75046745,55.52423331,60.0256592,59.55422923,54.97091975,41.26072095,51.09912899
855,67.91872929,65.75039853,55.61272003,60.01994276,59.56973807,54.96584085,41.25522411,50.87100788
856,67.91459312,65.74993162,55.47994613,60.01329318,59.47670124,54.96158843,41.24456479,51.01617586
857,67.91119035,65.74962773,55.57626926,60.00765392,59.55894603,54.97319318,41.23984542,51.34798839
858,67.91045119,65.7494008,55.828767,60.00249283,59.58265487,55.10131996,41.24599534,50.78805475
859,67.90383493,65.74871063,55.42553131,59.99597085,59.51136105,54.92241477,41.23755324,50.93322273
860,67.90064956,65.74796884,55.56445286,59.99075161,59.65235069,54.96538941,41.22731215,51.28577354
861,67.89990716,65.7476411,55.75540015,59.98580483,59.66150022,55.04178711,41.22988186,51.30651182
862,67.89831903,65.74742123,55.86671587,59.98144759,59.75350195,55.08219457,41.23180895,51.4516798
863,67.89765557,65.74737825,55.93131503,59.97657868,59.66548264,55.08308765,41.23931649,50.82953131
864,67.8918323,65.74648818,55.51690675,59.97055811,59.59638855,54.93628939,41.22830311,51.07839071
865,67.8893755,65.74627442,55.58142016,59.96478173,59.53594729,54.90518034,41.22518743,50.64288677
866,67.88274066,65.74556592,55.32654594,59.95873904,59.5752491,54.88389051,41.2143444,51.47241808
867,67.88177856,65.74523127,55.83565078,59.95460969,59.68480562,55.00213718,41.2192744,51.30651182
868,67.87979952,65.74496828,55.82448878,59.94969556,59.64313229,55.03019775,41.22118171,51.09912899
869,67.87490402,65.7442964,55.71602213,59.94447982,59.62411101,55.03030442,41.21833416,50.78805475
870,67.86778959,65.74311349,55.43150837,59.93813978,59.50727472,54.92329322,41.20790668,50.91248445
871,67.86234601,65.74227393,55.45018322,59.93217641,59.47991635,54.91026788,41.2006441,50.74657818
872,67.85634412,65.74137936,55.35399758,59.9257797,59.43481269,54.87546603,41.19018275,50.8502696
873,67.8517299,65.74069412,55.41464091,59.92005321,59.49307029,54.88824904,41.18292939,50.68436333
874,67.84440003,65.73969717,55.25440889,59.9136948,59.4535848,54.89974104,41.17270861,51.22355869
875,67.8439703,65.73971428,55.62616994,59.90886178,59.54013724,54.98647958,41.17758434,50.95396101
876,67.83994186,65.73911387,55.48121406,59.90342098,59.54434722,54.93343084,41.17271499,51.20282041
877,67.83742242,65.73871435,55.71127913,59.89853431,59.56841401,55.03074335,41.17507302,50.99543758
878,67.83542737,65.73855828,55.60454727,59.89319067,59.55313557,54.96595077,41.1712982,51.09912899
879,67.83298613,65.73819566,55.64130865,59.88836347,59.60061366,54.95079914,41.17098498,51.14060556
880,67.83060801,65.73800123,55.61115923,59.88304039,59.52209075,54.96727905,41.16691845,50.58067192
881,67.82486486,65.73717267,55.26227704,59.87693927,59.50348852,54.88230778,41.15385697,51.01617586
882,67.82214316,65.7369723,55.51993986,59.87216308,59.59620067,54.9321767,41.1529529,51.14060556
883,67.8192602,65.73668365,55.63875512,59.86741148,59.60458137,54.93348245,41.15602567,51.30651182
884,67.816791,65.73620147,55.7929776,59.86361221,59.71606749,54.97378722,41.16256386,51.24429697
885,67.81530103,65.73588707,55.78456549,59.85919656,59.67543508,54.99669187,41.16923001,51.03691414
886,67.81332582,65.73556532,55.61012273,59.85419021,59.61092172,54.98850205,41.16747841,50.80879303
887,67.80948094,65.73505906,55.39166669,59.84862589,59.54481356,54.90841518,41.1613265,51.03691414
888,67.80612075,65.73466739,55.51904718,59.84352009,59.52669589,54.91377452,41.15509291,50.93322273
889,67.80254293,65.7343226,55.48762441,59.83785485,59.44925637,54.87987229,41.14820255,50.89174616
890,67.79748365,65.73374093,55.47290983,59.83229244,59.43901164,54.82878612,41.14282395,50.68436333
891,67.7926833,65.73301816,55.3732672,59.82657653,59.45968202,54.81771688,41.12969984,51.30651182
892,67.79067484,65.73291882,55.71899058,59.82210247,59.50531894,54.93719674,41.13591689,50.7258399
893,67.78756875,65.73254028,55.36708956,59.8168236,59.54170725,54.8343758,41.12485961,51.14060556
894,67.78376817,65.73205609,55.59351306,59.81202696,59.52351533,54.94476066,41.12791568,51.11986727
895,67.77960601,65.73175265,55.61822804,59.8079233,59.62927431,54.96081563,41.13489815,51.24429697
896,67.77674127,65.73146436,55.69711659,59.80297057,59.49757514,54.98990143,41.14065473,50.51845707
897,67.76941923,65.73072243,55.20925308,59.79674205,59.41820115,54.8495794,41.12577116,50.91248445
898,67.76713054,65.73045685,55.40734511,59.79171293,59.47196382,54.868224,41.12874653,50.91248445
899,67.76512848,65.73027755,55.47398405,59.78695379,59.53488928,54.91324171,41.12568899,51.05765243
900,67.76280569,65.72990776,55.48865076,59.78176481,59.44924988,54.87694642,41.12677535,50.82953131
901,67.75787439,65.72933441,55.44103207,59.77700339,59.53970803,54.85625932,41.12152243,51.18208212
902,67.75690383,65.72918871,55.6687392,59.77262899,59.54411294,54.90848484,41.12508952,51.01617586
