cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
275,76.77604619,77.1351744,55.26774317,60.64571013,58.96506945,57.0879029,39.40807708,50.10369141
276,76.79354724,77.03771096,55.50323332,60.63441201,59.03740804,57.18568681,39.43699551,50.06221485
277,76.80379136,77.09889902,55.51670237,60.62317882,59.08089002,57.18201303,39.46129007,50.16590626
278,76.82052958,77.00434967,55.57993875,60.61214517,59.09557324,57.22276549,39.486862,49.97926172
279,76.82291589,77.06095078,55.50957265,60.60105482,59.13308912,57.22385075,39.50826372,50.37328909
280,76.84551049,77.03186625,55.72400728,60.59065257,59.150877,57.27848847,39.53953427,49.95852343
281,76.85585951,77.02114003,55.52019329,60.57920815,59.08613069,57.16482398,39.55759318,49.91704687
282,76.86216478,77.06970525,55.45704388,60.56849633,59.18110574,57.18525331,39.57823304,50.78805475
283,76.90738608,77.0602221,56.10971782,60.56077007,59.48013412,57.49873657,39.62070754,51.11986727
284,76.95186736,77.06597378,56.38760679,60.5535679,59.60505268,57.60435192,39.67117519,50.76731647
285,76.97171099,77.1406226,56.20006227,60.54542834,59.59105405,57.51490999,39.70625876,50.6014102
286,76.983382,77.16222642,56.08111521,60.5363904,59.47279911,57.43373283,39.73628582,50.55993364
287,77.02093936,77.15462266,56.0165214,60.52777604,59.49590778,57.50926758,39.76350114,50.78805475
288,77.03735703,77.1183979,56.15800174,60.51933823,59.4664843,57.53620871,39.7966568,50.53919535
289,77.04869435,77.1186496,56.03341658,60.51077981,59.49280696,57.47184865,39.82324895,50.99543758
290,77.07491226,77.11138852,56.32410077,60.50293967,59.49794656,57.54271051,39.86314617,50.37328909
291,77.09026267,77.10040103,55.93829535,60.49363553,59.41428312,57.39537725,39.88481576,50.45624222
292,77.10936039,77.0801144,55.9227889,60.48442552,59.36351539,57.44670998,39.90762521,50.49771879
293,77.10732574,77.09743636,55.92931475,60.47617988,59.48324345,57.41052683,39.92660131,50.74657818
294,77.13800821,77.15097755,56.1017758,60.46790553,59.45939926,57.4753435,39.95416185,50.64288677
295,77.14905156,77.13212375,56.09915528,60.45977781,59.4944191,57.47704696,39.97589692,50.70510162
296,77.1570476,76.99868728,56.10446215,60.45157343,59.47102448,57.47666433,39.9983968,50.76731647
297,77.18241035,77.11336752,56.1178188,60.44274419,59.33385639,57.46788065,40.02430044,50.1244297
298,77.17380014,77.09990712,55.71497163,60.43297677,59.28227033,57.35328671,40.03425733,50.31107424
299,77.18884059,77.05691548,55.77132489,60.42380361,59.30051188,57.38676322,40.04702502,50.39402737
300,77.1879023,77.02532612,55.85914566,60.41492808,59.32880589,57.4197084,40.06164612,50.47698051
301,77.18496473,77.0932065,55.98139611,60.4069771,59.46680423,57.42833053,40.07934434,51.20282041
302,77.21442003,77.15768011,56.44462907,60.40080701,59.62449303,57.65370568,40.11339983,51.11986727
303,77.24174526,77.14619006,56.53186202,60.39474522,59.72898279,57.67616658,40.14645226,51.30651182
304,77.25469507,77.0888311,56.64143079,60.38862376,59.70966193,57.70562668,40.18039145,50.76731647
305,77.26574428,77.1575424,56.27080974,60.38121521,59.62622616,57.58304822,40.20090082,50.74657818
306,77.27277661,77.09134143,56.19106254,60.37360238,59.55476447,57.52300324,40.21966062,50.8502696
307,77.28227245,77.08215078,56.28957346,60.36661922,59.59551545,57.59673693,40.24294868,50.95396101
308,77.29671619,77.1442028,56.32722415,60.35990876,59.62728621,57.59532602,40.2634089,51.01617586
309,77.30694772,77.12521149,56.40109729,60.35324332,59.62510897,57.60158465,40.28573658,50.93322273
310,77.3150117,77.07605711,56.34611094,60.34661031,59.64666048,57.5900469,40.30390102,50.99543758
311,77.32864423,77.05417816,56.41446878,60.34040917,59.7056597,57.60793934,40.32532573,51.28577354
312,77.36299608,77.21591027,56.5740595,60.33428679,59.66274083,57.6856657,40.35369256,50.62214849
313,77.35882101,77.22160129,56.19268621,60.32691221,59.60837986,57.61416995,40.36254076,50.76731647
314,77.37807507,77.16712231,56.13096503,60.31939382,59.5152039,57.60524332,40.37531919,50.68436333
315,77.37223406,77.18514581,56.1020026,60.31160544,59.447377,57.55992794,40.38131115,50.78805475
316,77.38720981,77.16900571,56.18743645,60.30505899,59.58906217,57.54401459,40.39548076,51.11986727
317,77.39395343,77.11419473,56.49102313,60.29957696,59.73501603,57.65289866,40.41584388,51.67980091
318,77.41491148,77.1823028,56.91932752,60.2956247,59.90168671,57.88330462,40.45279089,51.53463293
319,77.43921107,77.16408672,56.85986276,60.29108005,59.91060194,57.80359991,40.48331795,51.09912899
320,77.43768453,77.08048733,56.51424503,60.2847662,59.73256941,57.66885035,40.49885325,51.14060556
321,77.43580297,77.09311937,56.53454427,60.27956047,59.82188342,57.71431015,40.51911019,51.49315637
322,77.46604723,77.16552455,56.7675114,60.27501467,59.87515699,57.82362056,40.55132539,51.30651182
323,77.4645361,77.13981975,56.61932559,60.26910584,59.71793705,57.72539318,40.5733287,50.70510162
324,77.45458139,77.12831409,56.28207342,60.26195971,59.59712376,57.6353598,40.57819677,50.78805475
325,77.47350244,77.2001037,56.27995905,60.25512142,59.56508188,57.63471981,40.58654551,50.97469929
326,77.48252799,77.11947546,56.38940926,60.24925673,59.65876832,57.65944319,40.59809012,51.59684778
327,77.50810127,77.11763065,56.81858073,60.24480986,59.76751715,57.78563121,40.62577396,51.26503526
328,77.52026388,77.1329802,56.70681804,60.24000968,59.84246026,57.78432381,40.64595066,51.43094152
329,77.54694221,77.184731,56.81057846,60.23546033,59.86888185,57.83047384,40.66660042,51.36872667
330,77.57183472,77.18611776,56.75505541,60.23057868,59.8381724,57.81947233,40.6874093,51.28577354
331,77.57895304,77.17965418,56.69017972,60.22556433,59.82152648,57.82282512,40.70408818,51.28577354
332,77.57844698,77.11913938,56.71380887,60.22108431,59.89856246,57.78400526,40.72101823,51.63832435
333,77.60779638,77.13594917,56.96149871,60.21733111,59.95560299,57.82980858,40.74400883,51.49315637
334,77.6165003,77.14054544,56.93318446,60.21340458,59.98719877,57.85473926,40.76164872,51.5761095
335,77.63328638,77.1939905,56.97073582,60.20983344,60.03566462,57.87267895,40.78364221,51.78349233
336,77.65146651,77.19460608,57.14968069,60.20646469,60.03259575,57.93506406,40.8123734,51.51389465
337,77.66096489,77.19832159,56.97246872,60.20251967,60.00465325,57.93886433,40.82895669,51.43094152
338,77.6591009,77.17663204,56.84399681,60.19771772,59.86815549,57.85099442,40.84587671,51.34798839
339,77.66936106,77.11018967,56.78068686,60.19314822,59.86628066,57.83718012,40.85981439,51.18208212
340,77.67934532,77.16451121,56.62358393,60.18824784,59.85157321,57.81492576,40.86691909,51.36872667
341,77.69017373,77.15752715,56.73727517,60.18391715,59.8876353,57.83917599,40.88168223,51.49315637
342,77.68986908,77.14362888,56.90045353,60.18016568,59.96633962,57.88557166,40.89445746,51.76275404
343,77.71624506,77.23434648,57.06887747,60.17731918,60.07648464,58.01059376,40.91680357,51.84570718
344,77.71426725,77.17731821,57.21539227,60.1750521,60.19520846,58.01616646,40.94078092,51.65906263
345,77.71905152,77.13059453,57.06578472,60.17149978,60.08104923,57.93158785,40.95919875,51.61758606
346,77.71579979,77.16264089,57.03429834,60.16822807,60.08501685,57.93110369,40.97339004,51.63832435
347,77.72496733,77.15690845,57.04789567,60.16522302,60.122747,57.93720296,40.98484443,51.84570718
348,77.74131774,77.26322662,57.20266175,60.16251601,60.13094269,58.00385582,41.00513577,51.86644546
349,77.73927733,77.22593818,57.24173007,60.15991508,60.14452612,58.00640241,41.02599095,51.59684778
350,77.73833801,77.19597467,57.08248894,60.15635157,60.0615842,57.96117246,41.03992044,51.86644546
351,77.74307446,77.15493116,57.26954258,60.15382496,60.12354197,58.0275496,41.05998581,51.59684778
352,77.74187234,77.1352484,57.11224812,60.15053277,60.09288384,58.00132689,41.07373621,51.78349233
353,77.75115217,77.1298257,57.19887787,60.14816558,60.17951791,57.99805827,41.09233658,52.32268768
354,77.76840353,77.12756877,57.53677891,60.14635851,60.16695301,58.11814401,41.12451047,51.5761095
355,77.78226269,77.13411115,57.09337716,60.14268377,60.04641796,57.96168583,41.13675614,51.36872667
356,77.77479522,77.220264,56.85894889,60.13850674,59.96330094,57.90530235,41.13974575,51.26503526
357,77.76792186,77.20894605,56.74071323,60.13430417,59.94780457,57.8357893,41.13926802,51.86644546
358,77.78483959,77.25435733,57.17650126,60.13128435,59.97611999,57.95410291,41.15538201,51.26503526
359,77.76998534,77.17379729,56.85243074,60.12731621,59.98801726,57.86102025,41.1545326,51.80423061
360,77.79358964,77.18606708,57.15074686,60.12478279,60.08640509,57.97563715,41.17010416,51.92866031
361,77.80916741,77.14613018,57.26347685,60.12227728,60.10100882,58.03814274,41.18512806,51.82496889
362,77.80252661,77.16652039,57.25602205,60.1205391,60.26124,58.02410207,41.19683731,52.28121112
363,77.82218338,77.14740829,57.5593351,60.11966741,60.35149327,58.18925061,41.22774956,52.21899627
364,77.82981035,77.1572018,57.59435183,60.11863101,60.37948225,58.19479373,41.24877569,52.1775197
365,77.84415259,77.25572571,57.55108326,60.11719416,60.33621918,58.20630847,41.27112857,52.15678142
366,77.83464003,77.1833086,57.46122058,60.11483579,60.16737203,58.13127269,41.29169606,50.87100788
367,77.81309832,77.24901598,56.54771621,60.10810206,59.70607061,57.80164972,41.2707159,50.6014102
368,77.80075588,77.22322546,56.17670563,60.10045401,59.41744113,57.65610473,41.247141,50.10369141
369,77.78230188,77.20833162,55.76803219,60.09194234,59.273559,57.54676882,41.21287434,50.43550394
370,77.77275889,77.16838794,55.89493823,60.08419775,59.24396438,57.56160922,41.18336549,50.29033596
371,77.76146872,77.22187934,55.88035476,60.07650769,59.27350471,57.56135984,41.15450036,50.78805475
372,77.7547662,77.17786308,56.21851732,60.0698726,59.32339329,57.63504388,41.13885051,50.64288677
373,77.74724929,77.13103682,56.18064604,60.0630609,59.34928487,57.61379285,41.11807333,50.66362505
374,77.75167596,77.20993791,56.13834238,60.05616586,59.33584976,57.63848493,41.10162438,50.7258399
375,77.75438201,77.17810137,56.19624266,60.04970848,59.38025318,57.66207789,41.09038238,50.43550394
376,77.74229009,77.15200011,55.9931608,60.04238366,59.32673711,57.57601937,41.07166596,50.64288677
377,77.74869098,77.16929698,56.07339296,60.035537,59.32323881,57.64803564,41.05824076,50.24885939
378,77.74054745,77.18888275,55.82366777,60.0272399,59.17783897,57.49748823,41.03537295,50.6014102
379,77.7449331,77.23541957,56.05198423,60.0200439,59.19701728,57.60873624,41.02286746,50.43550394
380,77.74370397,77.1893757,55.95176613,60.01200698,59.10324323,57.56687122,41.0034135,50
381,77.75763802,77.19866006,55.70796104,60.00422188,59.2140496,57.50145777,40.97371856,50.87100788
382,77.770974,77.2009314,56.19964719,59.99819079,59.31621036,57.67803047,40.96871311,50.53919535
383,77.79085255,77.20619612,56.06834833,59.9910777,59.26330713,57.64784664,40.95302079,50.51845707
384,77.78591624,77.20518082,56.02601538,59.98421316,59.2819833,57.60798137,40.9419829,50.49771879
385,77.78518809,77.23799777,55.99993004,59.97746593,59.31024266,57.61532161,40.92964594,50.6014102
386,77.78390633,77.2411651,56.10808708,59.97085006,59.30827996,57.67705062,40.92006098,50.45624222
387,77.76784777,77.15723866,56.02825181,59.96379454,59.26904191,57.56169452,40.90816756,50.62214849
388,77.77281835,77.15477463,56.18079413,59.95742313,59.31718387,57.60430155,40.89954729,50.49771879
389,77.78004296,77.19222246,56.0588751,59.95021839,59.22885064,57.53659814,40.88911567,50.33181253
390,77.76221942,77.15284878,55.93545354,59.94293801,59.21618908,57.51383421,40.86987296,50.55993364
391,77.75247061,77.10851204,56.06142788,59.93614288,59.22395202,57.52690114,40.86071814,50.37328909
392,77.75419527,77.16068036,55.93887511,59.92876947,59.17613785,57.48936156,40.84465675,50.43550394
393,77.74031468,77.18024596,55.99447129,59.92178465,59.19619875,57.51927766,40.83138041,50.47698051
394,77.7354033,77.13151828,56.00229505,59.91495351,59.21373899,57.5449396,40.82129091,50.37328909
395,77.75185495,77.22341361,55.92241035,59.90765802,59.16625526,57.53439811,40.80906402,50.29033596
396,77.75480944,77.23200251,55.86406733,59.90059464,59.20069725,57.51391003,40.79269101,50.62214849
397,77.76216906,77.19098519,56.10131625,59.89489708,59.34826151,57.63882799,40.78850752,50.68436333
398,77.77924344,77.17575646,56.19065453,59.88857527,59.28770947,57.64397537,40.78660215,50.37328909
399,77.77654846,77.24112726,56.0405342,59.8817607,59.25551354,57.52560938,40.773853,50.41476566
400,77.79523157,77.25628491,56.02548988,59.87519174,59.26698804,57.52622968,40.7649808,50.68436333
401,77.7937374,77.16323665,56.20172628,59.86927561,59.30311832,57.58440879,40.76243993,50.7258399
402,77.80265442,77.18114762,56.24798473,59.86354856,59.33374478,57.60515318,40.75934379,50.76731647
403,77.80613087,77.22070782,56.29767598,59.85782672,59.33365782,57.6526049,40.76215461,50.53919535
404,77.80993397,77.16293691,56.16799034,59.85181013,59.33953129,57.59992746,40.75585033,50.53919535
405,77.80729577,77.11872653,56.13775559,59.84579374,59.33826076,57.55292328,40.75047427,50.82953131
406,77.81607283,77.21356127,56.33819532,59.84081574,59.42778574,57.66809705,40.75434733,50.78805475
407,77.82366279,77.22917385,56.32776106,59.83487893,59.31254825,57.65511145,40.75675612,50.35255081
408,77.82316341,77.19749441,56.01115574,59.82774416,59.17445267,57.56193791,40.75027347,50.35255081
409,77.81121286,77.10620752,55.9804849,59.82138126,59.23600116,57.50793045,40.74163922,50.49771879
410,77.81020342,77.12580443,56.0103304,59.81464258,59.15749858,57.52127401,40.73682306,50.35255081
411,77.8058273,77.10578548,55.89469054,59.80782804,59.14405324,57.4875217,40.72288737,50.6014102
412,77.80370605,77.17435718,56.08650254,59.8016996,59.17960582,57.55183918,40.71786245,50.08295313
413,77.80584786,77.10698032,55.73486995,59.79426861,59.11268255,57.41380163,40.70082386,50.31107424
414,77.80514015,77.14397226,55.84851462,59.78776197,59.17119713,57.45997349,40.69075995,50.43550394
415,77.80670499,77.13661181,55.93322699,59.78139743,59.18106147,57.51680705,40.68420798,50.7258399
416,77.80832159,77.15484378,56.18905754,59.77576991,59.22623969,57.57716702,40.68693106,50.45624222
417,77.80847089,77.18848937,56.00151689,59.76895642,59.11380657,57.52191961,40.68429886,50.08295313
418,77.81047752,77.20504436,55.76520355,59.76200772,59.13527222,57.42050117,40.6675174,50.70510162
419,77.82501458,77.20276156,56.11888107,59.75670975,59.24942974,57.57924354,40.67040158,50.68436333
420,77.84067407,77.26287041,56.15484773,59.75094319,59.22187878,57.56676897,40.66898607,50.20738283
421,77.8184927,77.19250368,55.85411635,59.74441342,59.20502314,57.47191697,40.65449705,50.66362505
422,77.8304108,77.21772035,56.07493479,59.73846265,59.16574917,57.54038408,40.65437374,50.1244297
423,77.83887338,77.19333471,55.78055297,59.73151326,59.12011114,57.47115969,40.64190007,50.51845707
424,77.84699947,77.24291709,56.01432381,59.72560932,59.16504673,57.5283587,40.63940088,50.47698051
425,77.85827385,77.21291583,56.03212492,59.7196675,59.18571698,57.51711343,40.63743861,50.24885939
426,77.84067198,77.16272073,55.85273657,59.71264461,59.06991956,57.45587739,40.62841007,50.29033596
427,77.84201453,77.27028764,55.85543667,59.70634091,59.12026619,57.4513363,40.62168689,50.74657818
428,77.85000388,77.29358981,56.1921533,59.70141392,59.24570274,57.56122983,40.628668,50.64288677
429,77.84629243,77.22728803,56.22990286,59.69646963,59.32066336,57.55408126,40.63219187,50.7258399
430,77.85449851,77.22797783,56.27771947,59.69137375,59.30163417,57.59644233,40.63594047,50.70510162
431,77.85143687,77.21588932,56.23854535,59.68584548,59.22356268,57.53969149,40.64104968,50.14516798
432,77.85070869,77.19174878,55.82155228,59.67869762,59.06369528,57.40234254,40.62576058,50.18664455
433,77.84985673,77.13649448,55.80357745,59.67206538,59.06289243,57.38231766,40.61172534,50.16590626
434,77.84672047,77.18163319,55.748989,59.66506019,59.00177036,57.39969359,40.60330611,50.10369141
435,77.84657277,77.16188486,55.66109781,59.65779265,58.94237055,57.34738645,40.59068531,50.18664455
436,77.83709574,77.17845829,55.73516566,59.6509805,58.96347445,57.35385905,40.58266826,50.31107424
437,77.8433701,77.22604046,55.81772571,59.64470198,59.02416969,57.4056255,40.57928453,50.26959768
438,77.85585263,77.22976434,55.80238568,59.63808601,58.99928892,57.43393657,40.57431614,50.26959768
439,77.86810304,77.1725521,55.82960848,59.63153466,58.99308369,57.41435203,40.5692852,50.1244297
440,77.86856441,77.19890408,55.74433714,59.62481032,58.995322,57.36818329,40.55915998,50.29033596
441,77.84588674,77.12264173,55.86321096,59.61858292,59.03028898,57.40370878,40.55839744,50.20738283
442,77.85548011,77.19623718,55.7993699,59.61212504,59.02421016,57.38105068,40.55355307,50.33181253
443,77.86184077,77.19210551,55.90666251,59.60611611,59.05843282,57.43604278,40.55264406,50.22812111
444,77.86311684,77.11040237,55.89176804,59.59980597,59.04359528,57.40459836,40.54619822,50.39402737
445,77.8580622,77.10342498,55.96273407,59.59379825,59.03871701,57.39594501,40.54895478,50.26959768
446,77.8664177,77.16655791,55.87108496,59.58790014,59.08300803,57.40030251,40.54608627,50.55993364
447,77.87585625,77.23179777,56.08004871,59.58279962,59.15341878,57.47978695,40.55070366,50.49771879
448,77.87100729,77.16357582,56.06363266,59.5772988,59.12971524,57.42482397,40.55119433,50.18664455
449,77.87413617,77.16892246,55.87429632,59.5706635,59.00700784,57.39022952,40.54257441,50.26959768
450,77.88111471,77.15200614,55.84518219,59.56420122,58.9550335,57.39795377,40.54051691,50.16590626
